650.00000	1.09279	1.09280	1.08541	1.08988	
655.00000	1.09026	1.09933	1.08792	1.09995	
660.00000	1.09247	1.09298	1.09854	1.08722	
665.00000	1.08852	1.09704	1.08709	1.08804	
670.00000	1.08795	1.08835	1.09610	1.08687	
675.00000	1.09055	1.08684	1.09328	1.09367	
680.00000	1.09196	1.08995	1.10069	1.08513	
685.00000	1.09185	1.08273	1.09062	1.08632	
690.00000	1.08740	1.08332	1.08745	1.08485	
695.00000	1.08611	1.09134	1.09209	1.09760	
700.00000	1.08956	1.09396	1.09815	1.10007	
705.00000	1.09300	1.09558	1.08502	1.08959	
710.00000	1.08919	1.07764	1.09385	1.09268	
715.00000	1.08298	1.09344	1.09577	1.09159	
720.00000	1.09081	1.09737	1.08498	1.09280	
725.00000	1.09697	1.09492	1.08715	1.08864	
730.00000	1.08656	1.08700	1.09064	1.08938	
735.00000	1.09187	1.08011	1.08911	1.09081	
740.00000	1.09199	1.09293	1.09050	1.08788	
745.00000	1.09507	1.09304	1.08479	1.08838	
750.00000	1.08616	1.08753	1.09932	1.09166	
755.00000	1.08895	1.08030	1.08345	1.09399	
760.00000	1.09648	1.08786	1.09304	1.09752	
765.00000	1.09364	1.08800	1.09363	1.10043	
770.00000	1.08775	1.09008	1.09576	1.09377	
775.00000	1.09682	1.09420	1.09090	1.09394	
780.00000	1.10039	1.08916	1.08255	1.09278	
785.00000	1.09551	1.08672	1.08733	1.09339	
790.00000	1.09721	1.08822	1.08777	1.08816	
795.00000	1.08503	1.09012	1.08300	1.08802	
800.00000	1.08623	1.08229	1.09003	1.09619	
805.00000	1.09440	1.09089	1.09406	1.08796	
810.00000	1.09590	1.09504	1.09169	1.08574	
815.00000	1.09617	1.08998	1.08676	1.08611	
820.00000	1.09153	1.08911	1.08730	1.09532	
825.00000	1.08791	1.09295	1.08538	1.08584	
830.00000	1.07743	1.08663	1.08137	1.09488	
835.00000	1.09915	1.09024	1.08543	1.09082	
840.00000	1.08566	1.08891	1.09493	1.08989	
845.00000	1.09873	1.09339	1.08633	1.09102	
850.00000	1.09324	1.08437	1.08599	1.09249	
855.00000	1.09197	1.08765	1.09398	1.10107	
860.00000	1.09545	1.09357	1.10088	1.09636	
865.00000	1.09130	1.08781	1.08525	1.08229	
870.00000	1.09693	1.08641	1.09563	1.08996	
875.00000	1.08986	1.09013	1.09577	1.08738	
880.00000	1.09179	1.09301	1.09156	1.09024	
885.00000	1.09709	1.08680	1.08796	1.09069	
890.00000	1.08845	1.09513	1.09304	1.09419	
895.00000	1.08325	1.09633	1.08398	1.09519	
900.00000	1.09089	1.08544	1.08940	1.09317	
905.00000	1.08282	1.09422	1.08738	1.09086	
910.00000	1.09942	1.09417	1.08103	1.09242	
915.00000	1.09294	1.10086	1.09421	1.09463	
920.00000	1.09311	1.09595	1.09114	1.09581	
925.00000	1.08412	1.08361	1.09011	1.08913	
930.00000	1.09699	1.08249	1.09376	1.08877	
935.00000	1.09119	1.08909	1.09589	1.09383	
940.00000	1.09910	1.08626	1.09542	1.09684	
945.00000	1.09297	1.08367	1.09836	1.09134	
950.00000	1.08869	1.09012	1.09489	1.08720	
955.00000	1.09592	1.08900	1.09531	1.09133	
960.00000	1.08465	1.09866	1.08744	1.09047	
965.00000	1.09257	1.09942	1.09989	1.08921	
970.00000	1.09091	1.09597	1.08991	1.08407	
975.00000	1.09197	1.09227	1.09769	1.08178	
980.00000	1.07594	1.09707	1.08283	1.09690	
985.00000	1.09134	1.09576	1.08709	1.09129	
990.00000	1.08212	1.08601	1.09494	1.09171	
995.00000	1.09683	1.09121	1.10120	1.10166	
1000.00000	1.09090	1.09122	1.08486	1.08047	
1005.00000	1.08562	1.09133	1.09287	1.09435	
1010.00000	1.09236	1.08237	1.09550	1.08502	
1015.00000	1.08448	1.08880	1.09249	1.08625	
1020.00000	1.09691	1.09219	1.08443	1.09224	
1025.00000	1.09024	1.08468	1.09036	1.08687	
1030.00000	1.09680	1.08116	1.08297	1.08903	
1035.00000	1.08822	1.09187	1.08698	1.07997	
1040.00000	1.09099	1.08484	1.08960	1.08545	
1045.00000	1.08437	1.09123	1.09814	1.09269	
1050.00000	1.07705	1.08964	1.08832	1.09646	
1055.00000	1.09230	1.09299	1.08651	1.08995	
1060.00000	1.10123	1.09795	1.08999	1.08460	
1065.00000	1.08819	1.08878	1.09282	1.08972	
1070.00000	1.08423	1.10158	1.08867	1.09049	
1075.00000	1.09090	1.09266	1.09183	1.07914	
1080.00000	1.08555	1.08209	1.08769	1.08847	
1085.00000	1.08865	1.09570	1.08945	1.09228	
1090.00000	1.08755	1.09982	1.08474	1.08312	
1095.00000	1.09359	1.09218	1.09185	1.08866	
1100.00000	1.09102	1.08551	1.08729	1.08308	
1105.00000	1.09099	1.08620	1.09133	1.09449	
1110.00000	1.09741	1.09227	1.09753	1.09306	
1115.00000	1.08965	1.08581	1.09359	1.08452	
1120.00000	1.08650	1.09449	1.09552	1.09545	
1125.00000	1.08425	1.08546	1.08960	1.09339	
1130.00000	1.08830	1.09938	1.09149	1.09047	
1135.00000	1.09392	1.08343	1.08548	1.08837	
1140.00000	1.09517	1.09101	1.08568	1.08875	
1145.00000	1.08986	1.08438	1.08560	1.08612	
1150.00000	1.08315	1.09440	1.08785	1.08170	
1155.00000	1.09070	1.08611	1.09388	1.08753	
1160.00000	1.09035	1.09393	1.08351	1.09104	
1165.00000	1.09225	1.10005	1.09093	1.09115	
1170.00000	1.08303	1.08544	1.09005	1.08932	
1175.00000	1.08351	1.08246	1.08510	1.08601	
1180.00000	1.08785	1.09989	1.09716	1.08891	
1185.00000	1.08550	1.09474	1.08893	1.09077	
1190.00000	1.08815	1.08993	1.09280	1.09107	
1195.00000	1.09405	1.08932	1.08622	1.08666	
1200.00000	1.08016	1.08932	1.09301	1.09176	
1205.00000	1.08575	1.08293	1.09281	1.08200	
1210.00000	1.09528	1.09197	1.08966	1.08830	
1215.00000	1.09638	1.08616	1.09192	1.09066	
1220.00000	1.09150	1.10145	1.09042	1.09456	
1225.00000	1.09581	1.09581	1.09168	1.09417	
1230.00000	1.09065	1.08890	1.09637	1.08574	
1235.00000	1.09107	1.09331	1.08949	1.09200	
1240.00000	1.09490	1.08472	1.08968	1.09881	
1245.00000	1.09560	1.09676	1.09077	1.08861	
1250.00000	1.09357	1.09108	1.09173	1.09768	
1255.00000	1.08697	1.09278	1.08420	1.09057	
1260.00000	1.09022	1.08720	1.08708	1.08556	
1265.00000	1.09658	1.08284	1.09078	1.08109	
1270.00000	1.09222	1.09309	1.09353	1.09470	
1275.00000	1.09090	1.08849	1.09083	1.09658	
1280.00000	1.09133	1.09358	1.08895	1.09978	
1285.00000	1.09871	1.09511	1.08591	1.09480	
1290.00000	1.08309	1.09120	1.09593	1.09118	
1295.00000	1.08665	1.09160	1.08643	1.09061	
1300.00000	1.09517	1.09006	1.08775	1.08588	
1305.00000	1.09842	1.09375	1.09649	1.08897	
1310.00000	1.08676	1.09880	1.09552	1.09221	
1315.00000	1.09584	1.08069	1.09143	1.09644	
1320.00000	1.08663	1.09362	1.09929	1.08647	
1325.00000	1.08687	1.08561	1.09585	1.08640	
1330.00000	1.08788	1.09374	1.09320	1.09176	
1335.00000	1.08968	1.08866	1.08880	1.08826	
1340.00000	1.08907	1.09673	1.09037	1.08754	
1345.00000	1.08925	1.08472	1.10302	1.09130	
1350.00000	1.10160	1.09351	1.09293	1.08600	
1355.00000	1.09214	1.08710	1.08226	1.08659	
1360.00000	1.09178	1.08532	1.09034	1.09544	
1365.00000	1.08349	1.10443	1.08927	1.08566	
1370.00000	1.08700	1.09246	1.08846	1.08508	
1375.00000	1.08904	1.07708	1.09001	1.08515	
1380.00000	1.08618	1.08034	1.09957	1.08924	
1385.00000	1.08500	1.08732	1.09465	1.08665	
1390.00000	1.08955	1.08570	1.09377	1.08883	
1395.00000	1.09480	1.09130	1.08152	1.09028	
1400.00000	1.08823	1.08258	1.09201	1.09520	
1405.00000	1.09509	1.08442	1.08918	1.08541	
1410.00000	1.09287	1.09398	1.09028	1.10102	
1415.00000	1.09537	1.09263	1.08970	1.08985	
1420.00000	1.09372	1.08798	1.09476	1.09434	
1425.00000	1.08929	1.09248	1.08080	1.08810	
1430.00000	1.09049	1.08320	1.08256	1.09219	
1435.00000	1.09723	1.08946	1.08892	1.08436	
1440.00000	1.08913	1.08938	1.09260	1.09298	
1445.00000	1.09038	1.08933	1.09163	1.08268	
1450.00000	1.09810	1.09074	1.09032	1.07860	
1455.00000	1.09695	1.08664	1.09292	1.09116	
1460.00000	1.09844	1.09438	1.08306	1.09416	
1465.00000	1.08915	1.09059	1.09111	1.09300	
1470.00000	1.09575	1.08256	1.09599	1.08297	
1475.00000	1.09379	1.08934	1.08147	1.09201	
1480.00000	1.07841	1.09615	1.10417	1.08887	
1485.00000	1.09438	1.08875	1.09097	1.08914	
1490.00000	1.08262	1.09406	1.09949	1.09270	
1495.00000	1.08577	1.07983	1.09169	1.09038	
1500.00000	1.08752	1.09590	1.08970	1.08976	
1505.00000	1.09699	1.10174	1.09267	1.09137	
1510.00000	1.09195	1.08852	1.08870	1.08234	
1515.00000	1.09694	1.09186	1.08563	1.08122	
1520.00000	1.09092	1.08700	1.09150	1.08674	
1525.00000	1.08170	1.09151	1.08551	1.08664	
1530.00000	1.09243	1.09817	1.08910	1.08475	
1535.00000	1.09119	1.09083	1.09042	1.08264	
1540.00000	1.09195	1.09244	1.09415	1.09476	
1545.00000	1.08850	1.09030	1.08910	1.09132	
1550.00000	1.09551	1.08868	1.09910	1.08798	
1555.00000	1.08091	1.08667	1.09040	1.09786	
1560.00000	1.08554	1.09379	1.08148	1.08129	
1565.00000	1.10441	1.09009	1.09538	1.08434	
1570.00000	1.09282	1.09285	1.10114	1.09320	
1575.00000	1.08947	1.08716	1.08435	1.08131	
1580.00000	1.09784	1.09732	1.07962	1.09498	
1585.00000	1.08873	1.08509	1.09334	1.08327	
1590.00000	1.08342	1.08459	1.08468	1.08885	
1595.00000	1.09146	1.09715	1.09024	1.08938	
1600.00000	1.08560	1.08889	1.08660	1.08651	
1605.00000	1.09337	1.08277	1.08984	1.08599	
1610.00000	1.09296	1.08715	1.09591	1.09290	
1615.00000	1.08612	1.08665	1.09134	1.08985	
1620.00000	1.08519	1.08692	1.08523	1.09317	
1625.00000	1.08806	1.08513	1.08266	1.08540	
1630.00000	1.09822	1.08277	1.08315	1.09960	
1635.00000	1.09547	1.08975	1.09065	1.09053	
1640.00000	1.09483	1.09062	1.09856	1.08705	
1645.00000	1.09227	1.08574	1.09268	1.08047	
1650.00000	1.08797	1.08518	1.09145	1.08519	
1655.00000	1.08871	1.09751	1.09722	1.09372	
1660.00000	1.08108	1.09459	1.09660	1.08785	
1665.00000	1.09260	1.09184	1.09087	1.09858	
1670.00000	1.09082	1.09680	1.08856	1.09423	
1675.00000	1.08962	1.09962	1.09276	1.09300	
1680.00000	1.08847	1.09396	1.09594	1.09131	
1685.00000	1.08411	1.08999	1.08660	1.09785	
1690.00000	1.09732	1.08858	1.08921	1.09379	
1695.00000	1.08937	1.09621	1.09213	1.09110	
1700.00000	1.08748	1.09684	1.09581	1.09548	
1705.00000	1.09319	1.08545	1.08864	1.09981	
1710.00000	1.09444	1.09004	1.09088	1.09476	
1715.00000	1.09327	1.08534	1.08870	1.08896	
1720.00000	1.08261	1.08750	1.08800	1.09451	
1725.00000	1.08402	1.08597	1.09846	1.08844	
1730.00000	1.09847	1.08389	1.08258	1.09381	
1735.00000	1.09251	1.09248	1.08946	1.08535	
1740.00000	1.09051	1.09282	1.08408	1.09526	
1745.00000	1.09566	1.09692	1.08166	1.08499	
1750.00000	1.09698	1.09889	1.08318	1.08988	
1755.00000	1.08828	1.07577	1.09472	1.08521	
1760.00000	1.09561	1.07687	1.09090	1.09123	
1765.00000	1.09290	1.09592	1.09258	1.09450	
1770.00000	1.08741	1.09324	1.09858	1.09266	
1775.00000	1.08891	1.08467	1.08831	1.08846	
1780.00000	1.08965	1.09548	1.08321	1.09333	
1785.00000	1.09472	1.08700	1.09564	1.09514	
1790.00000	1.09838	1.09005	1.08542	1.09569	
1795.00000	1.09113	1.09421	1.09227	1.08834	
1800.00000	1.09322	1.08843	1.09118	1.09985	
1805.00000	1.09006	1.08851	1.09057	1.07638	
1810.00000	1.08474	1.09394	1.09056	1.08530	
1815.00000	1.09238	1.08271	1.09703	1.09076	
1820.00000	1.08954	1.09590	1.08758	1.08897	
1825.00000	1.08327	1.09995	1.08828	1.09584	
1830.00000	1.08783	1.09277	1.09234	1.09267	
1835.00000	1.10087	1.09210	1.08653	1.08674	
1840.00000	1.08922	1.08707	1.08992	1.09705	
1845.00000	1.10083	1.08545	1.09006	1.09085	
1850.00000	1.08870	1.09468	1.08508	1.09352	
1855.00000	1.08864	1.08595	1.08943	1.09637	
1860.00000	1.08444	1.08521	1.09868	1.08817	
1865.00000	1.09707	1.09733	1.09096	1.09729	
1870.00000	1.09481	1.08776	1.08561	1.09581	
1875.00000	1.09976	1.08569	1.08934	1.09031	
1880.00000	1.08054	1.08983	1.08849	1.09586	
1885.00000	1.09348	1.08966	1.08613	1.08906	
1890.00000	1.08847	1.09062	1.09628	1.09690	
1895.00000	1.09768	1.09164	1.08862	1.09778	
1900.00000	1.09231	1.09674	1.09349	1.08711	
1905.00000	1.09465	1.10213	1.08857	1.08226	
1910.00000	1.08856	1.08901	1.10325	1.08384	
1915.00000	1.08896	1.08278	1.08379	1.09291	
1920.00000	1.09195	1.09628	1.08723	1.09066	
1925.00000	1.09226	1.09523	1.08019	1.09137	
1930.00000	1.09430	1.09644	1.09289	1.08867	
1935.00000	1.08676	1.08363	1.08731	1.09033	
1940.00000	1.09217	1.08984	1.09312	1.08623	
1945.00000	1.09001	1.08815	1.08523	1.08832	
1950.00000	1.08710	1.09162	1.08583	1.08768	
1955.00000	1.09057	1.09283	1.09642	1.09404	
1960.00000	1.08893	1.08267	1.09632	1.09160	
1965.00000	1.09427	1.09089	1.08872	1.08821	
1970.00000	1.09175	1.08936	1.09050	1.08652	
1975.00000	1.08150	1.08795	1.09488	1.07802	
1980.00000	1.07959	1.08927	1.09051	1.08815	
1985.00000	1.08610	1.08705	1.09905	1.09132	
1990.00000	1.08395	1.09773	1.08747	1.08979	
1995.00000	1.09176	1.08984	1.09259	1.08827	
2000.00000	1.09177	1.09222	1.09481	1.09364	
2005.00000	1.09247	1.08682	1.09152	1.09437	
2010.00000	1.08474	1.09953	1.09471	1.09809	
2015.00000	1.08665	1.08617	1.08425	1.08601	
2020.00000	1.09408	1.08979	1.09253	1.09441	
2025.00000	1.08531	1.09088	1.09870	1.08048	
2030.00000	1.09410	1.07952	1.09487	1.09531	
2035.00000	1.09256	1.08852	1.09067	1.08910	
2040.00000	1.10339	1.09662	1.08984	1.08854	
2045.00000	1.09050	1.08622	1.08872	1.08124	
2050.00000	1.08518	1.09345	1.09150	1.08975	
2055.00000	1.10193	1.09283	1.08909	1.08936	
2060.00000	1.09911	1.08560	1.09489	1.09722	
2065.00000	1.08994	1.08886	1.09217	1.10264	
2070.00000	1.09204	1.09610	1.08833	1.08699	
2075.00000	1.08009	1.09090	1.08912	1.09041	
2080.00000	1.08376	1.09329	1.09570	1.08531	
2085.00000	1.09333	1.08931	1.08202	1.09394	
2090.00000	1.08531	1.09158	1.07985	1.09290	
2095.00000	1.09213	1.08810	1.09796	1.08347	
2100.00000	1.08607	1.09382	1.09181	1.09413	
2105.00000	1.08374	1.08215	1.08940	1.08495	
2110.00000	1.08147	1.08491	1.09046	1.09366	
2115.00000	1.09547	1.10379	1.08568	1.09769	
2120.00000	1.08766	1.09809	1.09923	1.08527	
2125.00000	1.08650	1.09372	1.08570	1.09339	
2130.00000	1.08591	1.09398	1.09247	1.08045	
2135.00000	1.08426	1.09339	1.08973	1.09475	
2140.00000	1.09037	1.08377	1.09402	1.08060	
2145.00000	1.07914	1.09581	1.08169	1.09010	
2150.00000	1.08711	1.08472	1.09771	1.09940	
2155.00000	1.08581	1.08182	1.09064	1.09512	
2160.00000	1.09182	1.09741	1.08377	1.09110	
2165.00000	1.08997	1.08909	1.09886	1.10384	
2170.00000	1.09487	1.08771	1.08449	1.09644	
2175.00000	1.08842	1.08505	1.08749	1.09384	
2180.00000	1.09167	1.09058	1.08658	1.08941	
2185.00000	1.08632	1.09239	1.09353	1.08686	
2190.00000	1.09408	1.08588	1.08306	1.08549	
2195.00000	1.08909	1.09357	1.09057	1.08581	
2200.00000	1.08398	1.09238	1.08561	1.08841	
2205.00000	1.08322	1.09760	1.08929	1.09326	
2210.00000	1.09095	1.09009	1.09255	1.09098	
2215.00000	1.09196	1.08979	1.08913	1.09108	
2220.00000	1.09650	1.09651	1.09339	1.08909	
2225.00000	1.09137	1.09512	1.09674	1.08411	
2230.00000	1.09863	1.08338	1.08350	1.09809	
2235.00000	1.09714	1.09233	1.08730	1.08753	
2240.00000	1.10163	1.08939	1.08907	1.09427	
2245.00000	1.09441	1.08310	1.09330	1.08777	
2250.00000	1.08480	1.08859	1.09198	1.08744	
2255.00000	1.09296	1.08897	1.09484	1.09206	
2260.00000	1.09389	1.08882	1.08809	1.09461	
2265.00000	1.09343	1.08577	1.09944	1.09300	
2270.00000	1.09143	1.08579	1.10055	1.08988	
2275.00000	1.09946	1.10393	1.09106	1.09954	
2280.00000	1.08439	1.09047	1.08814	1.09105	
2285.00000	1.09130	1.09521	1.09536	1.08404	
2290.00000	1.08338	1.07996	1.07837	1.08281	
2295.00000	1.10300	1.08352	1.09241	1.08815	
2300.00000	1.09761	1.09182	1.08506	1.09222	
2305.00000	1.09332	1.09099	1.08992	1.08793	
2310.00000	1.08596	1.10016	1.09138	1.08409	
2315.00000	1.09217	1.08957	1.08357	1.09029	
2320.00000	1.09336	1.09832	1.08905	1.08749	
2325.00000	1.08553	1.09319	1.09085	1.09675	
2330.00000	1.08797	1.08998	1.09012	1.08675	
2335.00000	1.09123	1.09357	1.08508	1.08097	
2340.00000	1.09548	1.08712	1.09249	1.08980	
2345.00000	1.09206	1.09157	1.09597	1.08529	
2350.00000	1.08878	1.08232	1.09561	1.08572	
2355.00000	1.08769	1.09684	1.08697	1.09108	
2360.00000	1.09487	1.09311	1.09427	1.08546	
2365.00000	1.08882	1.09261	1.09307	1.09144	
2370.00000	1.10025	1.09075	1.08569	1.09156	
2375.00000	1.09950	1.08826	1.09129	1.08561	
2380.00000	1.08529	1.09802	1.08977	1.08868	
2385.00000	1.09477	1.08850	1.08302	1.09760	
2390.00000	1.09231	1.09746	1.08198	1.09147	
2395.00000	1.08655	1.08951	1.09035	1.08130	
2400.00000	1.09064	1.08598	1.09209	1.09865	
2405.00000	1.09279	1.09298	1.08901	1.08512	
2410.00000	1.10249	1.09223	1.09349	1.10068	
2415.00000	1.09332	1.09245	1.09291	1.08334	
2420.00000	1.08854	1.09352	1.08584	1.08940	
2425.00000	1.08666	1.10519	1.09138	1.08855	
2430.00000	1.08712	1.09744	1.08383	1.08099	
2435.00000	1.09259	1.09413	1.08458	1.09893	
2440.00000	1.08542	1.08681	1.08621	1.09052	
2445.00000	1.08729	1.08533	1.09220	1.07927	
2450.00000	1.09549	1.08579	1.09472	1.08767	
2455.00000	1.09045	1.08977	1.09051	1.08666	
2460.00000	1.09230	1.08566	1.09203	1.09214	
2465.00000	1.09006	1.08478	1.08546	1.09821	
2470.00000	1.08949	1.09433	1.08915	1.09157	
2475.00000	1.08645	1.08955	1.09434	1.09255	
2480.00000	1.09188	1.09133	1.08389	1.08881	
2485.00000	1.09349	1.08330	1.09690	1.09002	
2490.00000	1.08929	1.09118	1.09423	1.08590	
2495.00000	1.08667	1.08546	1.09135	1.09658	
2500.00000	1.08899	1.09153	1.08261	1.08621	
2505.00000	1.08716	1.09096	1.10188	1.09042	
2510.00000	1.08886	1.09044	1.08349	1.09180	
2515.00000	1.09264	1.09384	1.08997	1.08802	
2520.00000	1.09176	1.09104	1.09284	1.09205	
2525.00000	1.09476	1.09515	1.09376	1.08165	
2530.00000	1.09527	1.08311	1.08263	1.08751	
2535.00000	1.09047	1.09556	1.09356	1.09071	
2540.00000	1.08732	1.09334	1.08651	1.09268	
2545.00000	1.08968	1.08941	1.08390	1.08880	
2550.00000	1.08670	1.08848	1.09524	1.09440	
2555.00000	1.08814	1.09865	1.09362	1.08535	
2560.00000	1.09466	1.08919	1.08973	1.08700	
2565.00000	1.08527	1.08977	1.10220	1.09570	
2570.00000	1.09219	1.08897	1.08308	1.09763	
2575.00000	1.09687	1.08871	1.08773	1.08243	
2580.00000	1.09473	1.09162	1.09266	1.08377	
2585.00000	1.08884	1.10039	1.09614	1.08328	
2590.00000	1.09602	1.08985	1.09594	1.08582	
2595.00000	1.09744	1.09322	1.09483	1.08863	
2600.00000	1.09562	1.09123	1.09475	1.08849	
2605.00000	1.08698	1.08436	1.08676	1.08768	
2610.00000	1.09551	1.08534	1.08150	1.08542	
2615.00000	1.08701	1.08687	1.07608	1.08781	
2620.00000	1.09780	1.08310	1.08597	1.08258	
