0.577,233,23300005,23356008,5.36036,409.82,405.581,430.237,1,0,0,0.5494,5,-1.0122,-0.4669,-2.896,-0.5003,24.3332,6.8824,0.4698
0.577,233,23300005,23354284,5.36036,442.008,481.081,463.805,0,0,0,-0.2871,6,-0.076,-0.2375,0.7823,-0.2188,24.3332,6.8824,0.4698
0.577,233,23300005,23350229,5.0878,552.121,494.198,560.632,1,0,0,-0.5042,10,-0.0674,1.1945,0.7823,0.0115,24.3332,6.8824,0.4698
0.577,233,23300005,23352460,5.44694,482.468,422.925,487.692,0,0,0,0.2482,5,0.4309,0.4019,0.7823,-0.463,24.3332,6.8824,0.4698
0.577,233,23300006,23353706,1.69593,495.516,587.561,594.143,0,0,0,1.6123,16,1.1272,0.4019,-0.7703,-0.6095,45.35064,10.0662,-0.2692
0.577,233,23300006,23355922,1.69593,704.096,741.396,755.992,0,0,0,1.166,12,0.7037,0.0329,0.7823,-1.274,45.35064,10.0662,-0.2692
0.577,233,23300006,23354120,1.69593,677.502,728.737,666.41,0,0,0,1.6681,13,1.7243,0.6204,0.7823,-0.2188,45.35064,10.0662,-0.2692
0.577,233,23300006,23350514,1.78519,661.249,643.067,705.131,1,0,0,1.0842,14,1.2072,0.2708,-0.2907,-0.1514,45.35064,10.0662,-0.2692
0.577,233,23300006,23350032,1.78519,654.566,664.303,685.302,1,0,0,1.4886,10,0.3727,-0.6815,0.7823,-0.2188,45.35064,10.0662,-0.2692
0.577,233,23300006,23352594,1.69593,584.287,558.178,596.351,1,-99,-99,-99,-99,-99,-99,-99,-99,45.35064,10.0662,-0.2692
0.577,233,23300006,23356130,1.69593,623.007,544.384,619.782,1,-99,-99,-99,-99,-99,-99,-99,-99,45.35064,10.0662,-0.2692
0.577,233,23300006,23356323,1.69593,546.472,535.685,511.464,0,0,0,1.5671,14,0.5156,0.4019,0.7823,-0.3855,45.35064,10.0662,-0.2692
0.577,233,23300006,23350818,1.69593,639.234,608.665,593.977,0,0,0,0.689,-99,-99,-99,0.7823,-99,45.35064,10.0662,-0.2692
0.577,233,23300006,23353708,1.78519,640.75,652.769,679.725,1,0,0,1.1955,11,2.3154,0.908,0.7823,-1.9845,45.35064,10.0662,-0.2692
0.577,233,23300006,23354002,1.69593,656.992,664.346,708.113,1,0,0,0.8071,9,-0.063,1.8529,-0.2907,0.8318,45.35064,10.0662,-0.2692
0.577,233,23300006,23351559,1.69593,637.451,579.312,672.83,1,0,0,1.0419,11,0.8554,-0.2423,0.7823,0.5011,45.35064,10.0662,-0.2692
0.577,233,23300006,23351555,1.69593,670.273,649.603,667.577,1,0,0,1.2144,11,-0.2347,1.0134,-1.2618,-0.6095,45.35064,10.0662,-0.2692
0.577,233,23300006,23354924,1.69593,639.325,666.595,664.687,0,0,0,0.914,17,2.3154,2.3166,0.7823,1.6107,45.35064,10.0662,-0.2692
0.577,233,23300006,23350465,1.69593,617.35,595.279,647.746,1,0,0,0.7601,13,1.1531,0.4019,-1.7669,0.6916,45.35064,10.0662,-0.2692
0.577,233,23300006,23350498,1.69593,711.877,712.798,733.921,0,0,0,0.027,13,-99,-99,0.7823,-99,45.35064,10.0662,-0.2692
0.577,233,23300006,23350157,1.79569,472.001,550.798,545.689,0,0,0,1.1122,-99,-99,-99,0.7823,-99,45.35064,10.0662,-0.2692
0.577,233,23300006,23355562,1.78519,587.334,621.794,593.681,1,-99,-99,-99,-99,-99,-99,-99,-99,45.35064,10.0662,-0.2692
0.577,233,23300006,23353865,1.79569,611.844,635.857,655.61,0,0,0,0.8585,11,1.2023,-0.7357,-0.1462,-1.1205,45.35064,10.0662,-0.2692
0.577,233,23300006,23355135,1.69593,688.046,754.868,752.406,0,0,0,1.7121,6,1.7955,-0.5064,0.7823,0.8318,45.35064,10.0662,-0.2692
0.577,233,23300006,23355969,1.69593,555.936,586.736,527.302,0,0,0,0.7994,9,-0.2862,-0.5064,0.7823,0.0115,45.35064,10.0662,-0.2692
0.577,233,23300006,23357179,1.69593,592.468,529.986,664.715,1,0,0,1.1815,16,0.3631,-0.0013,-1.8016,-0.5926,45.35064,10.0662,-0.2692
0.577,233,23300006,23352492,1.69593,568.383,527.34,527.451,1,-99,-99,-99,-99,-99,-99,-99,-99,45.35064,10.0662,-0.2692
0.577,233,23300006,23350191,1.69593,645.446,668.87,700.657,0,0,0,0.9657,11,-99,-99,-0.1462,-99,45.35064,10.0662,-0.2692
0.577,233,23300006,23354067,1.69593,620.775,560.36,644.397,1,0,0,0.4298,11,-0.2292,-0.1127,-0.2907,0.1623,45.35064,10.0662,-0.2692
0.577,233,23300006,23357061,1.69593,650.666,717.652,677.039,0,0,0,-0.0845,14,0.9858,0.0329,-0.2907,-0.3855,45.35064,10.0662,-0.2692
0.577,233,23300007,23354720,5.31906,512.429,556.59,568.75,1,0,0,-0.273,13,2.3154,2.3166,0.7823,0.8318,45.39856,7.75,-0.2376
0.577,233,23300007,23352309,5.30901,361.039,370.858,454.823,0,0,0,-0.7234,0,-99,0.4019,-99,-0.2188,45.39856,7.75,-0.2376
0.577,233,23300007,23352885,5.31906,458.361,571.459,573.108,1,0,0,-1.6205,12,-2.184,-1.0248,-1.1928,-1.9845,45.39856,7.75,-0.2376
0.577,233,23300007,23351469,5.31906,556.173,538.475,614.08,1,0,0,-0.186,16,-0.2556,2.3166,0.7823,-0.2188,45.39856,7.75,-0.2376
0.577,233,23300007,23353941,5.30901,533.482,522.984,513.173,0,0,0,0.2996,8,0.0556,-0.2375,0.7823,0.6916,45.39856,7.75,-0.2376
0.577,233,23300007,23351829,5.30901,417.71,496.541,525.808,0,0,0,-0.8882,9,0.5901,-0.2375,0.7823,-0.1514,45.39856,7.75,-0.2376
0.577,233,23300007,23357531,5.31906,521.605,494.826,569.744,1,0,0,0.6253,9,0.0977,-0.2412,-0.8615,-0.4507,45.39856,7.75,-0.2376
0.577,233,23300007,23353589,5.31906,503.901,501.937,456.303,1,0,0,0.1447,18,-2.184,2.3166,-3.8591,2.402,45.39856,7.75,-0.2376
0.577,233,23300008,23352440,1.82639,416.218,371.792,461.681,0,0,0,-1.6682,4,-0.5238,0.4019,-1.1625,-0.2188,25.68788,11.6981,1.2478
0.577,233,23300008,23356856,1.69593,440.468,315.523,434.637,1,0,1,-0.5073,0,-0.5238,-1.5638,-3.8591,2.402,25.68788,11.6981,1.2478
0.577,233,23300008,23350751,1.75342,614.667,547.139,579.501,0,0,0,-0.433,12,-0.1274,0.4077,0.7823,0.5549,25.68788,11.6981,1.2478
0.577,233,23300008,23353889,1.69593,521.803,456.796,491.083,1,0,0,0.0615,0,-0.5238,0.4019,-0.2308,-0.2188,25.68788,11.6981,1.2478
0.577,233,23300008,23357303,1.75342,512.43,507.271,557.151,0,0,0,0.6944,7,0.4209,0.4019,-0.2907,-1.9845,25.68788,11.6981,1.2478
0.577,233,23300008,23357349,1.75342,422.29,440.221,471.848,0,0,0,-1.0731,7,-1.3465,0.4019,-0.1462,-0.2188,25.68788,11.6981,1.2478
0.577,233,23300008,23354333,1.69593,401.311,342.602,429.843,1,0,0,-0.2446,0,1.4851,-0.6368,-0.8233,-1.274,25.68788,11.6981,1.2478
0.577,233,23300008,23351126,1.69593,609.415,606.956,589.918,1,0,0,-1.1936,6,0.5485,0.1025,-0.1462,-1.9845,25.68788,11.6981,1.2478
0.577,233,23300008,23354109,1.69593,401.346,406.777,486.468,1,0,0,0.8307,1,-2.184,-0.4669,-1.8368,-0.2188,25.68788,11.6981,1.2478
0.577,233,23300008,23351433,1.75342,509.493,529.871,543.561,0,0,0,0.0038,7,0.8501,0.4019,-99,-0.2188,25.68788,11.6981,1.2478
