0.937,840,84000004,84051314,604.17111,415.321,454.608,504.658,0,0,0,-0.2458,13,-0.076,2.3166,-0.7703,0.071,15464.80283,14.0341,1.6863
0.937,840,84000004,84051075,535.8358,489.679,494.561,521.051,1,0,0,-0.4015,14,1.2938,-1.5638,0.7823,-0.6095,15464.80283,14.0341,1.6863
0.937,840,84000004,84054545,566.84431,507.965,503.636,556.835,1,0,0,0.6587,18,-1.2175,-1.5638,0.7823,0.8885,15464.80283,14.0341,1.6863
0.937,840,84000004,84052861,604.17111,484.075,596.63,504.663,0,1,0,0.8553,7,0.6582,-0.7055,-0.2907,-0.2188,15464.80283,14.0341,1.6863
0.937,840,84000004,84054698,566.84431,326.752,306.926,287.074,1,0,1,-2.2049,0,-99,-99,-99,-99,15464.80283,14.0341,1.6863
0.937,840,84000004,84053861,566.84431,400.111,388.823,357.872,1,0,0,-0.8259,4,2.3154,-0.2509,0.7823,-1.9845,15464.80283,14.0341,1.6863
0.937,840,84000004,84054065,563.52943,270.691,375.225,205.557,0,0,0,-99,7,-1.064,-1.5638,-0.6725,0.8885,15464.80283,14.0341,1.6863
0.937,840,84000004,84057660,566.84431,421.907,444.157,413.598,1,0,0,0.7604,4,-0.5611,-1.5638,0.7823,0.4327,15464.80283,14.0341,1.6863
0.937,840,84000004,84057877,563.52943,383.368,427.651,448.5,0,0,0,-0.6455,6,1.2889,-0.045,0.7823,-0.5926,15464.80283,14.0341,1.6863
0.937,840,84000004,84057655,566.84431,318.155,304.317,353.873,1,0,0,0.0087,1,-2.184,-1.5638,0.7823,-1.9845,15464.80283,14.0341,1.6863
0.937,840,84000004,84052153,563.52943,350.412,421.574,425.657,0,0,0,0.5857,0,0.6582,0.7309,0.7823,2.402,15464.80283,14.0341,1.6863
0.937,840,84000004,84051151,563.52943,502.372,616.059,571.315,0,0,0,-0.5489,2,-0.2246,-1.5638,0.7823,0.423,15464.80283,14.0341,1.6863
0.937,840,84000004,84057662,566.84431,394.341,282.337,354.959,1,0,0,0.7166,-99,-0.5238,-99,0.7823,-99,15464.80283,14.0341,1.6863
0.937,840,84000004,84050889,566.84431,575.098,669.289,555.058,1,1,0,1.454,8,-0.0942,0.4019,0.7823,1.3967,15464.80283,14.0341,1.6863
0.937,840,84000005,84056053,1459.65689,546.223,549.407,525.412,0,0,0,0.4884,2,-2.184,-1.5638,0.7823,-1.274,26753.20314,-99,-1.4212
0.937,840,84000005,84055028,1125.23671,390.418,433.916,425.484,1,0,0,0.7034,6,0.1867,-0.4379,0.7823,-1.9845,26753.20314,-99,-1.4212
0.937,840,84000005,84058387,1232.76126,539.425,554.879,587.804,1,0,1,-0.7928,16,2.3154,-1.5638,0.7823,-0.1823,26753.20314,-99,-1.4212
0.937,840,84000005,84057515,1319.69616,354.6,462.046,404.302,0,0,1,-1.5847,2,-99,-0.1947,0.7823,-0.3855,26753.20314,-99,-1.4212
