0.544,152,15200004,15252740,52.88987,486.27,637.752,563.603,0,0,0,-0.6421,0,-0.5238,-0.2666,0.7823,-1.274,936.66268,22.3529,0.265
0.544,152,15200004,15253644,49.16689,526.514,514.768,557.72,1,0,0,0.6872,5,1.4359,-0.045,0.7823,1.5153,936.66268,22.3529,0.265
0.544,152,15200004,15252848,57.14656,515.164,462.564,513.047,1,0,0,0.6139,9,0.0475,-1.0248,-99,1.648,936.66268,22.3529,0.265
0.544,152,15200004,15257339,52.88987,585.795,581.078,580.656,0,0,0,0.3616,12,-0.5238,-1.5638,-99,0.0115,936.66268,22.3529,0.265
0.544,152,15200004,15255221,53.63871,450.009,536.871,548.292,0,0,0,-0.3523,8,-0.2246,0.1133,-99,0.6916,936.66268,22.3529,0.265
0.544,152,15200004,15251574,53.63871,246.66,410.122,318.037,0,0,0,-1.6496,13,0.9689,-0.3634,-99,0.8624,936.66268,22.3529,0.265
0.544,152,15200004,15253428,52.88987,471.08,518.789,522.21,0,0,0,-0.9735,12,-99,-99,-99,-99,936.66268,22.3529,0.265
0.544,152,15200004,15254767,52.88987,510.417,481.188,572.824,0,0,0,0.5773,9,-99,-0.7111,-99,0.5549,936.66268,22.3529,0.265
0.544,152,15200004,15258254,49.16689,475.946,539.962,489.14,1,0,0,-0.34,6,-99,-0.1761,0.7823,-0.9555,936.66268,22.3529,0.265
0.544,152,15200004,15260431,49.16689,317.36,359.377,308.693,1,0,0,-0.6225,3,2.3154,-1.5638,0.7823,-0.2188,936.66268,22.3529,0.265
0.544,152,15200004,15257218,52.88987,421.894,589.924,525.645,0,0,0,-0.5505,8,-0.5238,-0.4197,-99,-0.7339,936.66268,22.3529,0.265
0.544,152,15200004,15250590,52.88987,317.746,436.573,417.585,0,0,0,-0.4918,0,0.4774,-99,-1.1625,2.402,936.66268,22.3529,0.265
0.544,152,15200004,15255653,49.16689,573.337,617.408,643.881,1,0,0,0.7368,3,0.15,-1.0699,-0.1462,-0.2188,936.66268,22.3529,0.265
0.544,152,15200004,15257081,52.88987,419.679,455.782,426.207,0,0,0,-0.0455,0,0.6582,0.4019,-99,2.402,936.66268,22.3529,0.265
0.544,152,15200004,15258057,52.88987,497.508,625.829,516.261,0,0,0,-1.0603,8,-0.3686,0.0502,0.7823,0.0115,936.66268,22.3529,0.265
0.544,152,15200004,15257243,49.16689,601.279,547.142,623.055,1,0,0,0.0585,0,0.4209,-1.5638,-0.1462,-1.274,936.66268,22.3529,0.265
0.544,152,15200005,15253689,17.1311,439.612,420.228,443.377,1,0,0,1.1192,7,-99,-0.1947,-99,-0.1514,344.23573,21.8556,-0.0703
0.544,152,15200005,15257049,17.32356,534.831,613.654,609.224,0,0,0,1.1995,7,-0.076,-0.4452,-0.1462,-0.2188,344.23573,21.8556,-0.0703
0.544,152,15200005,15252073,16.68208,444.908,611.535,499.221,1,0,0,0.6986,6,0.8366,0.9466,-99,-0.8175,344.23573,21.8556,-0.0703
0.544,152,15200005,15254977,16.68208,526.543,490.865,566.877,1,0,0,-0.7277,9,0.7699,0.0086,-99,0.2729,344.23573,21.8556,-0.0703
0.544,152,15200005,15258951,17.32356,419.409,484.766,497.441,0,0,0,1.0329,0,-99,0.4019,-2.4122,0.8318,344.23573,21.8556,-0.0703
0.544,152,15200005,15251875,16.68208,471.28,492.601,489.489,1,0,0,-0.2864,0,-0.5238,-1.5638,-2.0604,-0.2188,344.23573,21.8556,-0.0703
0.544,152,15200005,15254075,17.1311,370.922,413.826,428.499,0,0,0,0.7781,14,0.1867,1.7214,-0.2907,0.7368,344.23573,21.8556,-0.0703
0.544,152,15200005,15255478,17.32356,489.529,575.18,480.082,0,0,0,0.7963,4,-1.6186,-1.0699,-99,-0.2188,344.23573,21.8556,-0.0703
0.544,152,15200005,15256231,16.68208,527.113,622.511,636.928,1,0,0,1.3362,-99,-99,-99,-1.4721,-99,344.23573,21.8556,-0.0703
0.544,152,15200005,15257346,17.1311,386.04,467.39,433.089,0,0,0,1.5969,10,-0.389,-1.0699,-1.0457,-0.1514,344.23573,21.8556,-0.0703
0.544,152,15200005,15250865,16.68208,579.199,561.653,547.303,1,0,0,0.5357,13,2.3154,0.9505,-99,0.057,344.23573,21.8556,-0.0703
0.544,152,15200005,15256604,17.32356,427.938,478.209,483.512,0,0,0,0.9723,11,0.6582,1.0353,0.7823,-1.0339,344.23573,21.8556,-0.0703
0.544,152,15200005,15254944,16.68208,384.093,462.916,441.86,1,0,0,0.7858,11,0.8625,-1.4223,-0.2308,2.0272,344.23573,21.8556,-0.0703
0.544,152,15200005,15252326,17.1311,435.9,453.039,455.282,1,0,0,0.5742,6,0.6582,-0.1761,-0.1462,-0.5754,344.23573,21.8556,-0.0703
0.544,152,15200005,15252791,17.32356,478.996,530.888,448.345,0,0,0,0.957,0,-99,-1.5638,-99,-0.3855,344.23573,21.8556,-0.0703
0.544,152,15200005,15250307,16.68208,572.367,577.451,563.761,1,0,0,1.1676,13,-0.119,1.7455,-99,1.0002,344.23573,21.8556,-0.0703
0.544,152,15200005,15252851,17.32356,405.008,483.342,414.617,0,0,0,0.7362,4,-0.2246,0.8051,-99,0.1623,344.23573,21.8556,-0.0703
0.544,152,15200005,15254205,16.68208,509.494,567.17,596.754,1,0,0,0.5369,18,2.3154,2.3166,-1.2618,2.402,344.23573,21.8556,-0.0703
0.544,152,15200005,15257657,17.1311,350.203,393.384,411.11,1,0,0,0.884,16,-99,1.2957,-99,-1.9845,344.23573,21.8556,-0.0703
0.544,152,15200005,15258453,16.68208,444.515,355.709,430.319,1,0,0,1.302,10,-2.184,0.4019,0.7823,1.9006,344.23573,21.8556,-0.0703
0.544,152,15200005,15254837,16.68208,463.47,472.75,492.863,1,0,0,0.5929,0,0.6582,2.3166,0.7823,0.8318,344.23573,21.8556,-0.0703
0.544,152,15200005,15251553,17.32356,380.178,466.141,391.246,0,0,0,2.01,2,1.9234,-0.7111,-1.4721,0.719,344.23573,21.8556,-0.0703
0.544,152,15200006,15255435,50.40093,465.716,559.797,550.046,0,0,1,-0.6192,-99,-99,-99,-99,-99,927.52247,49.5484,-0.9432
0.544,152,15200006,15256642,50.40093,495.049,632.979,537.887,0,0,0,-1.0932,-99,-99,-99,0.7823,-99,927.52247,49.5484,-0.9432
0.544,152,15200006,15257616,50.40093,495.191,512.149,477.879,0,0,0,0.7869,-99,-99,-99,-99,-99,927.52247,49.5484,-0.9432
0.544,152,15200006,15253783,50.40093,424.788,376.726,391.361,0,0,0,0.0621,-99,-99,-99,-99,-99,927.52247,49.5484,-0.9432
0.544,152,15200006,15257817,50.40093,480.066,539.725,474.209,0,0,0,-1.7817,-99,-99,-99,-99,-99,927.52247,49.5484,-0.9432
0.544,152,15200006,15254133,49.26702,307.902,349.397,373.36,0,0,0,0.5889,6,-99,0.4019,-1.4721,0.057,927.52247,49.5484,-0.9432
0.544,152,15200006,15253366,50.40093,401.9,401.803,414.151,0,0,0,-0.0887,0,-2.184,-1.5638,0.7823,1.4623,927.52247,49.5484,-0.9432
0.544,152,15200006,15251190,50.40093,513.209,555.115,523.954,0,0,0,-99,3,-99,-99,-99,-99,927.52247,49.5484,-0.9432
0.544,152,15200006,15259111,50.40093,473.423,550.89,503.376,0,-99,-99,-1.171,0,-99,-99,-99,-99,927.52247,49.5484,-0.9432
0.544,152,15200006,15253235,50.40093,472.809,494.639,485.904,0,0,0,0.0078,-99,-99,-99,-99,-99,927.52247,49.5484,-0.9432
0.544,152,15200006,15255959,50.40093,354.915,486.156,438.134,0,0,0,-0.5799,-99,-99,-99,-99,-99,927.52247,49.5484,-0.9432
0.544,152,15200006,15250140,50.40093,480.564,519.745,564.205,0,-99,-99,-99,-99,-99,-99,-99,-99,927.52247,49.5484,-0.9432
0.544,152,15200006,15260504,50.40093,471.447,484.746,546.102,0,0,0,-1.2918,-99,-99,-99,-99,-99,927.52247,49.5484,-0.9432
0.544,152,15200006,15257462,50.40093,429.493,496.871,454.438,0,0,0,-0.1206,-99,-99,-99,-99,-99,927.52247,49.5484,-0.9432
0.544,152,15200006,15260701,50.40093,479.87,589.872,516.621,0,0,0,-0.0562,13,-99,-99,0.7823,-99,927.52247,49.5484,-0.9432
0.544,152,15200006,15250398,50.40093,391.734,371.181,451.838,0,0,0,-0.0631,0,-99,0.4019,0.7823,-0.2188,927.52247,49.5484,-0.9432
0.544,152,15200006,15250144,49.26702,361.392,499.833,435.695,0,0,0,-1.5869,3,-99,-0.2751,-99,1.4313,927.52247,49.5484,-0.9432
0.544,152,15200007,15251567,60.41739,261.975,371.068,176.638,1,0,0,-1.9817,0,-0.5238,-99,-99,-1.9845,1377.60108,14.5143,-0.2376
0.544,152,15200007,15257731,67.52532,417.984,403.09,374.567,0,0,0,-1.1026,5,0.1867,-0.7055,0.7823,-0.0671,1377.60108,14.5143,-0.2376
0.544,152,15200007,15251611,60.41739,404.925,414.539,372.2,1,0,0,0.7409,17,0.4209,0.4019,0.7823,2.402,1377.60108,14.5143,-0.2376
0.544,152,15200007,15260049,72.44567,315.803,393.945,365.8,0,0,0,-0.5111,17,-99,-1.5334,0.7823,-0.7166,1377.60108,14.5143,-0.2376
0.544,152,15200007,15255540,60.41739,338.456,367.314,288.263,1,0,0,-1.6316,2,-0.8312,-0.3847,-0.2907,-0.9759,1377.60108,14.5143,-0.2376
0.544,152,15200007,15251181,67.52532,363.702,370.461,345.577,0,0,0,0.9662,0,0.2771,0.6741,-1.1211,0.3423,1377.60108,14.5143,-0.2376
0.544,152,15200007,15257195,60.41739,387.543,270.636,323.243,1,0,0,-0.5691,9,-0.5238,0.4019,-0.1462,0.3964,1377.60108,14.5143,-0.2376
0.544,152,15200007,15250848,60.41739,403.597,397.38,377.213,1,0,0,-0.6288,6,0.1489,-0.3847,-99,0.5011,1377.60108,14.5143,-0.2376
0.544,152,15200007,15252006,67.52532,461.576,489.343,505.692,0,1,0,-1.5752,5,1.0324,-0.7055,0.7823,0.2043,1377.60108,14.5143,-0.2376
0.544,152,15200007,15252871,60.41739,317.91,394.279,346.713,1,0,0,-1.0152,10,2.3154,-0.1535,0.7823,-0.9555,1377.60108,14.5143,-0.2376
0.544,152,15200007,15253379,60.41739,372.711,294.675,331.254,1,-99,-99,0.6917,11,0.2511,2.3166,0.7823,2.402,1377.60108,14.5143,-0.2376
0.544,152,15200007,15258839,60.41739,421.416,423.089,459.951,1,0,0,-0.4531,4,-99,-99,-1.1211,-99,1377.60108,14.5143,-0.2376
0.544,152,15200007,15259083,60.41739,499.325,579.165,581.123,1,0,0,-1.0723,9,-0.5616,1.1603,0.7823,-0.1514,1377.60108,14.5143,-0.2376
0.544,152,15200007,15252845,60.41739,423.561,404.607,409.105,1,0,0,-0.8698,5,0.1867,0.4019,-1.2618,0.1888,1377.60108,14.5143,-0.2376
0.544,152,15200007,15251469,67.52532,438.172,533.749,418.385,0,0,0,-0.9676,0,-0.3522,-0.4197,-99,0.1623,1377.60108,14.5143,-0.2376
0.544,152,15200007,15259407,67.52532,308.993,442.406,395.065,0,0,0,-0.767,6,0.3406,-0.4635,0.7823,0.0115,1377.60108,14.5143,-0.2376
0.544,152,15200007,15250620,67.52532,436.542,519.362,441.491,0,0,0,-0.4465,0,-0.5238,-0.9888,-0.8615,0.0115,1377.60108,14.5143,-0.2376
0.544,152,15200007,15256410,67.52532,404.964,460.592,465.501,0,0,0,-0.7717,9,-99,0.0815,-99,-1.9845,1377.60108,14.5143,-0.2376
0.544,152,15200007,15258550,67.52532,359.682,376.603,401.683,0,0,0,-1.9238,0,0.6582,-1.5638,-0.7703,-0.2373,1377.60108,14.5143,-0.2376
0.544,152,15200007,15250707,72.44567,394.992,451.767,366.195,0,0,0,-1.5802,2,0.0902,0.0285,0.7823,1.3967,1377.60108,14.5143,-0.2376
0.544,152,15200007,15255496,60.41739,428.085,482.033,432.389,1,0,0,-0.63,12,-0.5238,0.3474,-99,-0.7815,1377.60108,14.5143,-0.2376
0.544,152,15200007,15252235,60.41739,332.596,366.92,286.554,1,0,0,0.3902,18,0.1069,0.4019,0.7823,-99,1377.60108,14.5143,-0.2376
0.544,152,15200008,15250702,72.31283,412.263,447.71,493.868,1,0,0,-0.7447,0,-0.0266,0.4019,-0.7703,-0.2188,1638.66813,27.2903,0.4698
0.544,152,15200008,15253024,72.31283,453.936,459.999,379.493,1,0,0,-0.61,8,-0.3686,-0.9888,-99,-0.4333,1638.66813,27.2903,0.4698
0.544,152,15200008,15254891,72.31283,521.564,534.901,561.501,1,0,0,0.1457,4,0.6582,0.4019,-1.5082,0.6916,1638.66813,27.2903,0.4698
0.544,152,15200008,15257730,72.31283,564.687,517.663,575.222,1,0,0,-0.3595,7,0.8942,-0.4163,0.7823,-0.9555,1638.66813,27.2903,0.4698
0.544,152,15200008,15257135,72.31283,462.472,530.899,490.263,1,0,0,-1.2175,3,0.6587,0.4019,-99,-1.9845,1638.66813,27.2903,0.4698
