0.424,268,26800005,26850350,7.1131,457.797,389.271,396.893,1,0,0,-0.4094,6,-0.0091,-0.9888,-2.0327,-1.9845,205.35725,13.7931,-0.1445
0.424,268,26800005,26853532,7.1131,356.764,355.351,424.117,0,0,0,0.7093,9,0.6582,-0.7055,0.7823,-1.9845,205.35725,13.7931,-0.1445
0.424,268,26800005,26854031,7.42236,350.701,346.64,499.163,1,0,0,-0.7797,5,0.6582,-0.1685,0.7823,-1.9845,205.35725,13.7931,-0.1445
0.424,268,26800005,26855999,7.1131,428.302,376.594,403.386,0,0,0,-0.637,1,-1.2079,-1.5638,0.7823,-1.9845,205.35725,13.7931,-0.1445
0.424,268,26800005,26855585,8.55796,415.684,458.724,460.826,0,0,0,0.1856,10,0.1489,-0.6815,-1.0457,-0.3403,205.35725,13.7931,-0.1445
0.424,268,26800005,26850220,7.42236,395.755,300.642,377.656,1,0,0,-0.0207,0,0.2738,-0.3243,-0.8233,0.0452,205.35725,13.7931,-0.1445
0.424,268,26800005,26856172,7.42236,335.144,246.119,376.45,1,0,0,-0.0278,0,-99,1.2354,-0.1462,-99,205.35725,13.7931,-0.1445
0.424,268,26800005,26857649,7.42236,387.147,413.929,419.208,1,0,0,0.171,0,-0.1086,0.4019,0.7823,1.042,205.35725,13.7931,-0.1445
0.424,268,26800005,26856901,7.1131,425.618,471.881,458.561,0,0,0,0.9829,0,0.209,-0.9888,0.7823,-1.9845,205.35725,13.7931,-0.1445
0.424,268,26800005,26856185,7.42236,491.908,420.243,508.909,1,0,0,0.5062,2,0.6582,-1.5638,0.7823,-1.0339,205.35725,13.7931,-0.1445
0.424,268,26800005,26855496,7.42236,343.398,394.391,443.591,1,0,0,-0.5291,0,1.4359,0.4019,0.7823,-0.7339,205.35725,13.7931,-0.1445
0.424,268,26800005,26855091,7.1131,452.396,381.058,381.492,0,0,0,0.4002,1,0.6582,0.4019,-1.1625,0.8318,205.35725,13.7931,-0.1445
0.424,268,26800005,26852996,7.1131,408.992,385.985,437.14,0,0,0,0.7351,12,1.2417,1.0523,0.7823,1.1434,205.35725,13.7931,-0.1445
0.424,268,26800005,26856054,7.1131,433.174,460.693,391.553,0,0,0,2.1406,0,-99,-1.5638,0.7823,-99,205.35725,13.7931,-0.1445
0.424,268,26800005,26851071,7.42236,459.826,368.865,474.979,1,0,0,-0.8882,9,-1.6186,-1.0248,-2.0604,-0.2188,205.35725,13.7931,-0.1445
0.424,268,26800005,26853593,7.42236,465.723,355.874,412.356,1,0,0,-0.6645,6,-99,-99,-99,-99,205.35725,13.7931,-0.1445
0.424,268,26800005,26854985,7.1131,522.081,391.38,395.28,0,0,0,0.9311,6,-99,-1.5638,0.7823,-99,205.35725,13.7931,-0.1445
0.424,268,26800005,26855638,7.1131,330.748,323.658,347.278,0,0,0,-0.7535,0,-1.8534,-1.5638,-99,-1.9845,205.35725,13.7931,-0.1445
0.424,268,26800005,26854367,7.42236,498.309,422.051,499.661,1,0,0,0.2178,16,-0.2246,0.4019,0.7823,-0.2188,205.35725,13.7931,-0.1445
0.424,268,26800005,26857060,8.55796,387.597,338.691,367.452,0,0,0,0.895,15,-0.2295,-1.0699,0.7823,-0.2188,205.35725,13.7931,-0.1445
0.424,268,26800005,26857291,7.1131,471.012,419.01,455.627,1,0,0,0.5021,-99,-99,-1.5638,0.7823,2.402,205.35725,13.7931,-0.1445
0.424,268,26800006,26850072,7.99331,348.377,379.125,433.316,1,0,0,-0.9486,0,0.2819,-1.5638,-2.8415,0.4045,144.43733,13.2105,0.1
0.424,268,26800006,26854482,8.39298,410.338,308.008,379.995,1,0,0,-1.141,0,-2.184,-1.5638,0.7823,-1.9845,144.43733,13.2105,0.1
0.424,268,26800006,26850229,7.99331,402.865,366.447,375.823,0,0,0,0.2727,-99,-99,-99,-99,-99,144.43733,13.2105,0.1
