0.627,724,72400005,72467820,140.03243,358.051,368.354,320.332,0,0,0,-0.6178,10,0.6582,0.4019,-99,-0.2188,975.57348,9.5074,2.1861
0.627,724,72400009,72479819,2.56543,351.518,300.588,406.411,1,1,0,-0.7255,2,-1.1,0.4019,-0.2308,-1.274,53.88299,7.4228,-1.4212
0.627,724,72400009,72480344,2.53617,432.165,448.712,430.643,0,0,0,-0.0527,2,-0.1649,0.4998,0.7823,0.1347,53.88299,7.4228,-1.4212
0.627,724,72400009,72475215,3.55044,430.895,502.842,479.579,0,1,0,0.2919,0,-99,-1.5638,0.7823,-1.0339,53.88299,7.4228,-1.4212
0.627,724,72400009,72471662,2.56543,388.495,307.328,350.39,1,1,0,-1.338,2,-99,-99,-99,-99,53.88299,7.4228,-1.4212
0.627,724,72400009,72490182,3.55044,363.58,324.14,339.91,0,0,1,-0.1159,3,-0.0266,0.4621,0.7823,0.6365,53.88299,7.4228,-1.4212
0.627,724,72400009,72474993,3.55044,238.52,259.955,356.896,0,1,0,-0.8539,0,-2.184,2.2897,-0.1462,-0.7339,53.88299,7.4228,-1.4212
0.627,724,72400009,72459298,3.03006,468.398,452.013,478.498,1,1,0,-2.9487,12,-99,-99,-99,-99,53.88299,7.4228,-1.4212
0.627,724,72400009,72475949,2.56543,353.027,390.546,364.009,1,0,0,-0.2203,0,-0.5238,0.4019,-1.1729,-0.7166,53.88299,7.4228,-1.4212
0.627,724,72400009,72454208,3.55044,283.853,269.45,268.012,0,1,0,-0.7583,-99,-99,-99,0.7823,-99,53.88299,7.4228,-1.4212
0.627,724,72400009,72478743,3.55044,376.434,285.303,386.968,0,0,1,0.6778,0,-99,-99,-99,-99,53.88299,7.4228,-1.4212
0.627,724,72400009,72495073,3.03006,498.489,413.036,353.531,1,0,0,-1.163,0,-2.184,0.4019,0.7823,0.5302,53.88299,7.4228,-1.4212
0.627,724,72400009,72466952,2.56543,448.602,420.421,477.376,1,0,1,-0.9848,0,0.6582,-1.5638,0.7823,0.0452,53.88299,7.4228,-1.4212
0.627,724,72400009,72465156,2.53617,440.235,451.617,399.815,0,0,1,-0.9277,0,-1.4301,-1.5638,-0.2907,1.6107,53.88299,7.4228,-1.4212
0.627,724,72400009,72477239,2.56543,300.455,301.933,282.075,1,1,0,-0.4502,5,0.1322,0.0978,-99,-0.0525,53.88299,7.4228,-1.4212
0.627,724,72400009,72493011,2.56543,351.816,323.97,322.748,1,0,1,-1.903,8,0.4573,-1.5638,-99,0.6512,53.88299,7.4228,-1.4212
0.627,724,72400009,72464427,2.53617,423.059,461.093,411.958,0,1,0,-0.7474,3,-0.0293,-0.4452,-0.2907,0.2322,53.88299,7.4228,-1.4212
0.627,724,72400009,72468425,3.03006,474.608,368.443,483.715,1,0,1,-0.7086,0,0.6582,0.4019,-1.5436,-0.7166,53.88299,7.4228,-1.4212
0.627,724,72400009,72484954,2.56543,331.365,365.95,303.768,1,0,1,-0.3365,18,-0.5238,0.1025,0.7823,-0.2188,53.88299,7.4228,-1.4212
0.627,724,72400009,72458590,2.56543,288.066,340.169,281.676,1,0,0,-0.6958,5,-0.5895,0.4019,0.7823,0.2729,53.88299,7.4228,-1.4212
0.627,724,72400009,72479292,2.56543,378.583,402.999,414.422,1,1,0,-0.778,0,0.411,-0.0316,-1.5082,-1.9845,53.88299,7.4228,-1.4212
0.627,724,72400010,72472403,21.29265,556.16,534.835,598.275,0,0,0,-1.2784,14,1.0921,1.8529,0.7823,1.5686,316.52171,16.1212,-1.4212
0.627,724,72400010,72494321,20.33361,474.026,534.272,513.099,1,0,0,0.9054,1,-2.184,0.4019,-1.1625,-1.9845,316.52171,16.1212,-1.4212
0.627,724,72400010,72485358,20.33361,617.543,563.016,638.354,1,0,0,0.9242,4,-99,-0.3819,-99,-1.274,316.52171,16.1212,-1.4212
0.627,724,72400010,72486496,20.33361,549.115,496.87,513.447,1,0,1,0.2763,7,-2.184,-1.5638,-2.9705,0.3128,316.52171,16.1212,-1.4212
0.627,724,72400010,72482346,20.28868,502.782,530.209,529.833,1,0,0,0.5398,10,-99,-0.2375,-99,0.6916,316.52171,16.1212,-1.4212
0.627,724,72400010,72468121,20.33361,594.635,590.327,592.629,1,0,0,-0.5679,6,0.0602,-0.0013,0.7823,-0.9555,316.52171,16.1212,-1.4212
0.627,724,72400010,72474250,20.28868,553.705,524.432,485.777,1,0,0,0.4089,14,-0.389,1.1978,-0.2907,0.6916,316.52171,16.1212,-1.4212
0.627,724,72400010,72476181,20.28868,409.026,534.927,549.053,1,1,0,0.1614,8,-99,0.7584,-0.2907,-0.0525,316.52171,16.1212,-1.4212
0.627,724,72400010,72482624,20.28868,450.037,457.14,488.971,1,0,0,-0.2184,0,-0.0263,-0.6181,-0.2308,-0.5926,316.52171,16.1212,-1.4212
0.627,724,72400010,72466318,20.33361,605.21,639.139,570.53,1,0,0,0.173,13,0.0171,0.9466,0.7823,0.3276,316.52171,16.1212,-1.4212
0.627,724,72400010,72475687,20.33361,462.92,466.384,365.076,1,0,0,-0.6306,11,-2.184,-0.9282,0.7823,0.8318,316.52171,16.1212,-1.4212
0.627,724,72400010,72474054,21.29265,475.502,472.989,480.435,0,0,0,-0.145,11,0.6582,1.8104,-0.7703,2.402,316.52171,16.1212,-1.4212
0.627,724,72400010,72466223,20.28868,380.53,374.201,437.956,1,0,1,-0.5342,15,0.6582,1.3517,0.7823,-0.0671,316.52171,16.1212,-1.4212
0.627,724,72400010,72453088,21.29265,511.681,548.131,474.592,0,0,1,-1.6065,14,0.6582,1.1603,-0.2907,2.402,316.52171,16.1212,-1.4212
0.627,724,72400012,72489577,18.64054,562.943,481.317,449.388,0,0,0,0.1385,2,-99,0.246,-99,0.3964,330.75181,7.7576,0.7566
0.627,724,72400012,72455160,17.02644,319.679,267.439,306.992,1,0,0,-1.5112,1,-0.3113,-99,-99,0.4865,330.75181,7.7576,0.7566
0.627,724,72400012,72456901,11.00402,500.699,415.804,448.449,1,0,0,0.084,1,-0.2246,-0.2083,0.7823,0.8885,330.75181,7.7576,0.7566
0.627,724,72400012,72464279,11.00402,583.064,524.498,492.36,1,0,0,-0.5935,8,-0.076,-0.9282,0.7823,-0.3855,330.75181,7.7576,0.7566
0.627,724,72400012,72466500,18.64054,581.881,632.754,586.376,0,0,0,0.1344,3,-2.184,-1.5638,-1.5346,-0.0228,330.75181,7.7576,0.7566
0.627,724,72400012,72484779,18.64054,548.851,549.628,498.922,0,0,0,0.5228,14,-0.2504,1.2152,-99,0.8318,330.75181,7.7576,0.7566
0.627,724,72400012,72461651,11.00402,503.893,432.346,447.449,1,0,0,-0.2771,4,-99,-0.3983,-99,-99,330.75181,7.7576,0.7566
0.627,724,72400012,72451324,18.64054,518.468,517.459,480.09,0,0,0,1.2795,4,-0.076,-1.5638,-99,-0.3855,330.75181,7.7576,0.7566
0.627,724,72400012,72494614,11.00402,493.522,362.406,457.37,1,0,0,1.3352,0,0.4774,0.4019,-99,-1.9845,330.75181,7.7576,0.7566
0.627,724,72400012,72470343,11.00402,631.557,579.752,597.055,1,0,0,0.4121,6,-99,-0.1947,-99,-0.7339,330.75181,7.7576,0.7566
0.627,724,72400012,72470862,11.00402,464.183,476.902,492.783,1,-99,-99,-99,-99,-99,-99,-99,-99,330.75181,7.7576,0.7566
0.627,724,72400012,72484878,11.00402,506.432,495.541,466.97,1,0,0,1.2959,0,-99,-0.4028,-99,-1.9845,330.75181,7.7576,0.7566
