0.583,100,10000006,10053199,12.14798,590.681,539.57,573.801,1,0,0,0.1464,0,-0.5238,-0.9888,-0.2907,-0.4977,301.75034,14.4754,0.4562
0.583,100,10000006,10055470,12.14798,491.013,482.242,507.563,1,0,0,-99,-99,-99,-99,-99,-99,301.75034,14.4754,0.4562
0.583,100,10000007,10050616,21.74275,610.515,606.072,637.514,1,0,0,0.6256,0,-1.2227,-1.0699,0.7823,0.5157,286.60573,5.3103,-1.4212
0.583,100,10000007,10055399,21.69878,697.477,625.113,633.789,0,0,0,1.1105,0,-0.389,-1.5638,-99,1.0311,286.60573,5.3103,-1.4212
0.583,100,10000007,10051997,21.69878,419.969,543.866,519.662,0,0,0,1.5561,0,-0.2604,1.2116,-1.7056,-0.0057,286.60573,5.3103,-1.4212
0.583,100,10000007,10052715,21.74275,350.788,303.686,404.123,1,0,0,1.0054,0,-2.184,-1.5638,-1.1729,-1.9845,286.60573,5.3103,-1.4212
0.583,100,10000007,10057380,21.69878,675.971,591.805,630.59,0,0,0,0.5717,11,0.4722,-0.5337,0.7823,0.1888,286.60573,5.3103,-1.4212
0.583,100,10000007,10050403,21.74275,623.054,606.617,716.927,1,0,0,1.3969,14,2.3154,-0.9282,0.7823,1.648,286.60573,5.3103,-1.4212
0.583,100,10000007,10050727,21.69878,604.407,696.249,642.555,0,0,0,0.5516,13,0.2645,-0.1535,0.7823,0.4619,286.60573,5.3103,-1.4212
0.583,100,10000007,10051553,21.74275,452.757,453.98,466.999,1,0,0,0.3039,1,0.1655,0.7478,0.7823,-0.1823,286.60573,5.3103,-1.4212
0.583,100,10000007,10051382,21.69878,498.748,416.795,466.224,0,0,0,0.2663,9,-99,0.4077,-1.4812,-0.2188,286.60573,5.3103,-1.4212
0.583,100,10000007,10055044,21.69878,540.533,539.572,537.725,0,0,0,0.7406,16,-0.435,-1.5638,0.7823,-1.274,286.60573,5.3103,-1.4212
0.583,100,10000007,10051652,21.74275,533.072,464.411,563.95,1,0,0,0.8324,14,-0.076,-1.5638,-1.1625,-0.6557,286.60573,5.3103,-1.4212
0.583,100,10000007,10054350,21.69878,585.26,534.346,635.444,0,0,0,0.8657,14,2.3154,-0.3597,-1.1625,1.5153,286.60573,5.3103,-1.4212
0.583,100,10000007,10054312,21.74275,545.721,459.46,467.934,1,0,0,0.723,18,-99,2.3166,-99,-99,286.60573,5.3103,-1.4212
0.583,100,10000008,10052058,10.74148,470.692,576.777,494.593,0,0,0,0.5823,-99,-99,-99,-99,-99,281.49098,-99,-0.2692
0.583,100,10000008,10054831,10.93845,496.502,356.879,420.772,1,1,0,0.6344,-99,-99,-99,-99,-99,281.49098,-99,-0.2692
0.583,100,10000008,10054099,10.74148,534.34,479.978,506.048,0,0,0,0.9657,2,-99,-99,-99,-99,281.49098,-99,-0.2692
0.583,100,10000008,10054710,10.74148,476.962,441.19,425.125,0,-99,-99,-99,-99,-99,-99,-99,-99,281.49098,-99,-0.2692
0.583,100,10000008,10056341,10.93845,532.048,360.542,442.853,1,0,0,-0.4127,0,-1.0384,-0.0217,0.7823,-0.3676,281.49098,-99,-0.2692
0.583,100,10000008,10050444,10.74148,342.21,372.672,448.541,0,0,0,-0.3556,0,-0.5238,0.4019,-2.1088,0.3276,281.49098,-99,-0.2692
0.583,100,10000008,10053057,10.93845,475.202,403.897,470.516,1,0,0,0.603,2,-99,-99,-99,-99,281.49098,-99,-0.2692
0.583,100,10000008,10056776,10.93845,622.638,576.593,621.499,1,0,0,0.4531,0,2.3154,-1.5638,-99,2.402,281.49098,-99,-0.2692
0.583,100,10000008,10051774,10.74148,555.965,487.485,500.441,0,0,0,0.5446,4,0.6582,0.4019,-0.8233,-0.4977,281.49098,-99,-0.2692
0.583,100,10000008,10057159,10.93845,521.596,450.594,500.864,1,0,0,-0.8985,5,-0.2246,0.4959,-1.7405,0.8011,281.49098,-99,-0.2692
0.583,100,10000008,10053230,10.93845,550.244,572.416,566.113,1,0,0,-1.2726,0,-0.5238,-1.5638,0.7823,-0.2188,281.49098,-99,-0.2692
0.583,100,10000008,10054502,10.74148,553.327,528.729,502.841,0,0,0,1.1555,-99,-99,-99,-99,-99,281.49098,-99,-0.2692
0.583,100,10000008,10054676,10.93845,510.535,622.424,533.382,1,0,0,0.604,0,0.6582,-1.5638,-0.8615,-0.4682,281.49098,-99,-0.2692
0.583,100,10000008,10055641,10.93845,503.654,454.631,522.461,1,0,0,1.5577,6,0.2124,-0.1799,-2.3772,-0.4156,281.49098,-99,-0.2692
0.583,100,10000008,10057601,10.93845,527.585,564.728,534.177,1,0,0,0.7739,18,-2.184,2.3166,0.7823,-0.7166,281.49098,-99,-0.2692
0.583,100,10000008,10052325,10.74148,438.249,406.162,463.679,0,0,0,0.2851,0,-0.5238,0.4019,-0.1462,-0.5926,281.49098,-99,-0.2692
0.583,100,10000008,10056009,10.74148,587.49,582.735,467.053,0,0,0,1.0579,0,0.6582,-1.5638,0.7823,2.402,281.49098,-99,-0.2692
0.583,100,10000008,10052713,10.93845,426.197,579.992,435.533,1,0,0,0.554,7,-0.2951,-0.2375,-2.0604,1.5686,281.49098,-99,-0.2692
0.583,100,10000008,10051106,10.93845,535.398,460.561,426.422,1,0,0,1.0492,-99,-99,-99,-99,-99,281.49098,-99,-0.2692
0.583,100,10000008,10055893,10.93845,387.393,354.138,394,1,0,0,0.5442,4,0.1655,0.1258,-1.7405,0.0452,281.49098,-99,-0.2692
0.583,100,10000008,10051447,10.74148,482.132,471.916,499.649,0,0,0,1.2368,1,-99,-99,-0.8615,-99,281.49098,-99,-0.2692
0.583,100,10000008,10050421,10.93845,538.082,550.299,552.848,1,0,0,-0.7889,0,0.6582,0.4019,0.7823,0.8318,281.49098,-99,-0.2692
0.583,100,10000008,10057171,10.93845,445.786,417.274,503.804,1,0,0,-0.3986,18,0.4774,1.2116,-1.1625,0.8318,281.49098,-99,-0.2692
0.583,100,10000008,10054745,10.74148,374.484,476.335,411.7,0,0,0,-1.1966,0,-2.184,-99,-0.7703,0.719,281.49098,-99,-0.2692
0.583,100,10000008,10052211,15.32574,556.194,448.463,543.921,0,0,0,1.262,0,-0.5238,-1.5638,0.7823,-0.5754,281.49098,-99,-0.2692
0.583,100,10000009,10052319,12.07196,476.051,460.543,493.351,1,0,0,0.1987,0,0.6582,-1.5638,0.7823,0.2983,321.75077,11.8033,0.1423
0.583,100,10000009,10052610,13.68963,392.943,414.216,489.697,0,0,0,-1.2106,0,0.6582,0.4019,-1.1928,-1.9845,321.75077,11.8033,0.1423
0.583,100,10000009,10056415,13.68963,290.468,363.639,397.863,0,0,0,-1.8142,11,-0.5238,-0.6805,-0.2308,2.402,321.75077,11.8033,0.1423
0.583,100,10000009,10054330,13.68963,390.244,367.895,438.252,0,0,0,-0.73,14,0.6582,-0.1585,-99,0.8318,321.75077,11.8033,0.1423
0.583,100,10000009,10057419,13.68963,339.31,335.069,421.513,0,0,0,-1.2551,3,0.6582,-0.6899,-0.8233,0.5818,321.75077,11.8033,0.1423
0.583,100,10000009,10050914,13.68963,129.111,231.557,239.072,0,0,0,-1.569,6,-0.0495,0.4581,-0.8233,-0.5754,321.75077,11.8033,0.1423
0.583,100,10000009,10056926,12.07196,241.753,359.021,282.49,1,0,0,0.7475,8,0.8,-99,-0.7703,-99,321.75077,11.8033,0.1423
