0.55,428,42800006,42851778,3.9507,411.511,350.044,426.898,1,0,0,-2.6109,1,0.2334,0.4343,-99,0.3529,51.7165,8.1957,-0.6884
0.55,428,42800006,42850149,3.7815,545.678,563.755,569.856,0,0,0,0.9112,10,0.4567,-0.9888,0.7823,1.1434,51.7165,8.1957,-0.6884
0.55,428,42800006,42853866,3.7815,456.756,372.654,460.864,0,-99,-99,0.0039,9,0.4774,-1.0248,-0.6725,0.8318,51.7165,8.1957,-0.6884
0.55,428,42800006,42850515,4.36505,369.928,409.544,396.022,0,0,0,-0.6523,0,0.1867,-0.5064,0.7823,0.3276,51.7165,8.1957,-0.6884
0.55,428,42800006,42854760,3.9507,451.123,409.355,472.645,1,0,0,-0.7207,10,-0.3116,0.4568,0.7823,-0.6557,51.7165,8.1957,-0.6884
0.55,428,42800006,42852370,4.25419,470.004,437.375,510.848,1,0,0,-0.66,14,0.2771,0.4019,-0.7703,-0.6557,51.7165,8.1957,-0.6884
0.55,428,42800006,42851296,4.36505,432.577,469.915,415.349,0,0,0,-1.3877,11,1.1588,1.5617,-0.1462,0.1623,51.7165,8.1957,-0.6884
0.55,428,42800006,42850396,4.25419,531.838,541.778,652.009,1,0,0,-0.1027,13,0.599,0.4019,0.7823,-0.2188,51.7165,8.1957,-0.6884
0.55,428,42800007,42852148,8.05103,526.694,462.233,517.139,1,0,0,-0.4297,9,0.4209,-0.6805,0.7823,-0.5321,14.97274,13.4054,-0.0703
0.55,428,42800008,42851377,7.01896,536.3,445.576,542.234,1,0,0,0.0359,11,0.3399,0.4019,-99,0.6916,45.76648,7.7778,-1.4212
0.55,428,42800008,42855438,8.83869,566.072,557.527,594.299,0,0,0,0.2005,11,0.3727,0.1594,-0.2308,0.6916,45.76648,7.7778,-1.4212
0.55,428,42800008,42853957,7.01896,400.383,360.837,398.361,1,0,1,0.5522,9,-2.184,1.4971,0.7823,-0.0525,45.76648,7.7778,-1.4212
0.55,428,42800008,42855464,7.01896,512.047,522.915,561.293,1,0,0,-1.3479,2,0.4209,-1.0248,-0.8615,0.1888,45.76648,7.7778,-1.4212
0.55,428,42800009,42850529,8.88789,525.358,534.421,468.058,1,0,0,-0.7385,9,0.5216,-0.0163,-99,-1.403,9.93453,7.25,0.1
0.55,428,42800010,42853572,3.98086,494.503,626.875,518.622,0,0,0,1.2605,5,0.3727,-1.0699,0.7823,1.9006,29.78103,6.3617,-0.6344
0.55,428,42800010,42851192,3.64212,364.117,295.301,385.805,1,-99,-99,-99,-99,-99,-99,-99,-99,29.78103,6.3617,-0.6344
0.55,428,42800010,42853327,3.64212,524.65,385.242,549.939,1,0,0,-0.2204,0,0.4986,0.4019,0.7823,-0.1514,29.78103,6.3617,-0.6344
0.55,428,42800010,42854918,3.64212,428.088,340.643,436.804,1,0,0,-0.3505,0,0.1788,0.4019,-1.1625,-0.2188,29.78103,6.3617,-0.6344
0.55,428,42800010,42853479,3.98086,440.241,424.457,470.595,0,0,0,-1.2917,3,-0.2295,-0.9282,-1.2618,0.087,29.78103,6.3617,-0.6344
0.55,428,42800010,42856427,3.98086,412.206,403.777,395.591,0,0,0,-1.6332,4,-1.3593,-1.5638,-0.2907,-0.6557,29.78103,6.3617,-0.6344
0.55,428,42800010,42853561,3.64212,518.541,400.214,538.257,1,0,0,0.198,0,-0.5238,0.4019,-0.1462,-1.0795,29.78103,6.3617,-0.6344
0.55,428,42800010,42857452,3.64212,444.689,348.141,476.691,1,0,0,0.4028,9,0.6582,0.5949,-1.2618,-0.1823,29.78103,6.3617,-0.6344
0.55,428,42800010,42856384,3.98086,501.002,429.528,560.297,0,0,0,0.7687,2,-0.5238,1.2152,-1.203,1.9006,29.78103,6.3617,-0.6344
0.55,428,42800011,42851303,3.56076,512.003,501.475,534.657,0,0,0,-1.3086,9,-0.2049,0.7127,-0.8233,0.7903,32.10386,11.3548,0.265
0.55,428,42800011,42853936,4.96355,469.882,484.233,563.17,0,0,0,0.1249,8,-99,-0.7055,-1.1211,-0.2373,32.10386,11.3548,0.265
0.55,428,42800011,42853353,4.96355,468.344,494.602,461.025,0,0,0,-0.322,8,0.6582,0.1025,0.7823,-0.7339,32.10386,11.3548,0.265
0.55,428,42800011,42854141,3.56076,468.219,417.583,497.731,0,0,0,-0.8353,0,-0.5238,0.4019,-1.4812,0.8318,32.10386,11.3548,0.265
0.55,428,42800011,42850073,3.56076,464.534,438.99,470.314,0,0,0,-0.6953,0,-0.5238,0.4019,-99,-0.2188,32.10386,11.3548,0.265
0.55,428,42800011,42850195,3.82188,379.275,418.92,331.717,1,1,0,-1.7614,0,1.8864,-1.5638,-3.8591,0.1308,32.10386,11.3548,0.265
0.55,428,42800011,42854544,3.56076,461.426,438.722,525.448,0,0,0,-0.5746,5,-99,-99,0.7823,-1.0795,32.10386,11.3548,0.265
0.55,428,42800011,42852822,3.56076,493.189,522.841,496.544,0,0,0,-1.1067,6,0.119,0.0329,-99,0.1888,32.10386,11.3548,0.265
0.55,428,42800012,42854432,5.03856,558.804,506.279,546.261,1,0,0,0.3336,0,0.4986,0.0502,0.7823,-0.1514,74.33848,12.1,0.8339
0.55,428,42800012,42856984,5.03856,550.761,604.558,593.997,1,-99,-99,-99,11,-1.3795,0.9684,-99,0.5011,74.33848,12.1,0.8339
0.55,428,42800012,42851393,5.14081,521.802,557.956,515.605,1,-99,-99,-99,0,-2.0662,-1.5638,-99,-0.6095,74.33848,12.1,0.8339
0.55,428,42800012,42853524,5.03856,515.152,455.666,480.263,1,0,0,0.2994,3,-1.0122,-0.1535,-0.1462,-0.3855,74.33848,12.1,0.8339
0.55,428,42800012,42853265,4.95158,611.215,581.39,564.915,0,0,0,0.4886,1,0.5603,0.1086,-1.5699,-0.268,74.33848,12.1,0.8339
0.55,428,42800012,42851251,5.03856,587.583,586.038,564.798,1,-99,-99,-99,-99,-99,-99,-99,-99,74.33848,12.1,0.8339
0.55,428,42800012,42852911,5.03856,491.5,519.749,470.266,1,0,0,0.9969,10,-0.5238,-1.5638,-0.7703,0.3671,74.33848,12.1,0.8339
0.55,428,42800012,42853003,4.95158,454.375,462.103,508.863,0,0,0,-0.0763,10,0.0771,-1.5638,0.7823,-0.2188,74.33848,12.1,0.8339
0.55,428,42800012,42852359,5.03856,608.169,657.792,594.668,1,0,0,1.0437,13,0.4722,-0.9888,0.7823,-0.3855,74.33848,12.1,0.8339
0.55,428,42800012,42852279,4.95158,487.025,519.73,512.542,0,0,0,0.0614,0,0.4774,0.4152,-0.7703,0.5549,74.33848,12.1,0.8339
0.55,428,42800012,42854115,4.95158,610.135,500.728,617.945,0,0,0,1.2141,2,0.2645,-0.7357,-0.7703,0.6916,74.33848,12.1,0.8339
0.55,428,42800012,42850395,4.95158,539.85,572.113,536.531,0,0,0,0.7383,5,1.1531,-0.4197,-0.1462,0.5011,74.33848,12.1,0.8339
0.55,428,42800012,42851902,5.03856,525.58,452.71,507.149,1,0,0,-0.6193,15,-0.5238,-1.5638,-1.1625,0.2043,74.33848,12.1,0.8339
0.55,428,42800012,42853976,5.03856,461.985,406.692,425.17,1,0,0,-0.6356,4,-2.184,-0.4197,-0.2907,0.5549,74.33848,12.1,0.8339
0.55,428,42800012,42854652,4.95158,590.51,515.965,567.073,0,0,0,1.0768,5,0.6582,-0.2375,0.7823,2.402,74.33848,12.1,0.8339
0.55,428,42800012,42856404,4.95273,543.289,434.874,522.405,0,0,0,1.0211,6,0.6582,-0.5064,0.7823,-0.3855,74.33848,12.1,0.8339
0.55,428,42800013,42856964,4.81257,541.658,573.565,570.311,0,0,1,0.6259,13,0.3133,-0.9888,-0.7703,1.3967,76.36301,11.3651,-0.2376
0.55,428,42800013,42853655,4.66852,629.968,587.428,605.871,1,0,0,0.7227,10,0.2728,0.4019,0.7823,0.0115,76.36301,11.3651,-0.2376
0.55,428,42800013,42850820,4.81257,538.399,570.232,522.131,0,0,0,-0.0356,6,-1.6635,0.4019,0.7823,0.3276,76.36301,11.3651,-0.2376
0.55,428,42800013,42851215,4.81257,502.524,509.43,513.707,0,0,0,-0.0588,14,-0.2149,2.3166,0.7823,0.4911,76.36301,11.3651,-0.2376
0.55,428,42800013,42850981,4.81257,569.548,606.787,572.36,0,0,0,0.2846,6,-2.184,-0.9888,0.7823,-0.0702,76.36301,11.3651,-0.2376
0.55,428,42800013,42850011,4.81257,602.664,655.516,678.496,0,0,1,0.6534,16,0.7298,-0.2556,-0.2907,-0.8175,76.36301,11.3651,-0.2376
0.55,428,42800013,42855234,4.66852,501.304,503.533,542.217,1,0,1,0.8943,7,1.7243,1.4615,0.7823,-0.6216,76.36301,11.3651,-0.2376
0.55,428,42800013,42852694,4.81257,554.141,509.205,556.802,0,0,0,0.4033,3,0.4567,0.4019,0.7823,-0.3855,76.36301,11.3651,-0.2376
0.55,428,42800013,42857006,4.81257,574.996,602.594,573.198,0,0,0,-0.6154,12,0.2293,-0.4197,-0.8615,0.1308,76.36301,11.3651,-0.2376
0.55,428,42800013,42850443,4.81257,629.086,644.3,607.166,0,0,0,0.6051,8,-0.389,0.1594,0.7823,-0.3855,76.36301,11.3651,-0.2376
0.55,428,42800013,42855028,4.81257,635.702,707.52,619.241,0,0,0,1.0432,7,-0.2246,-0.0491,-0.2907,-0.9555,76.36301,11.3651,-0.2376
0.55,428,42800013,42851753,4.81257,483.923,541.974,493.191,0,0,0,1.0232,10,0.1069,0.0502,0.7823,-1.0795,76.36301,11.3651,-0.2376
0.55,428,42800013,42856639,4.66852,562.444,556.554,574.474,1,0,0,-0.5535,11,0.2946,0.4019,-2.0987,0.2729,76.36301,11.3651,-0.2376
0.55,428,42800013,42854936,4.66852,391.931,398.584,411.227,1,0,0,0.5712,0,2.3154,0.4019,0.7823,0.8885,76.36301,11.3651,-0.2376
0.55,428,42800013,42856113,4.66852,545.714,542.578,541.842,1,0,0,1.0197,13,-0.2295,0.6741,0.7823,-0.2188,76.36301,11.3651,-0.2376
0.55,428,42800013,42853500,4.66852,552.881,532.789,577.792,1,0,0,-0.315,9,-0.3635,0.7838,-1.5082,0.4765,76.36301,11.3651,-0.2376
0.55,428,42800013,42855733,4.81257,619.973,599.162,625.396,0,0,0,0.6861,7,-0.5984,0.4019,-0.2907,-0.5926,76.36301,11.3651,-0.2376
0.55,428,42800014,42854725,4.57384,553.734,516.074,525.283,0,0,0,0.4139,9,0.1403,1.4615,-0.2308,0.8011,78.73137,12.7733,0.2956
0.55,428,42800014,42852065,4.74394,457.429,367.508,381.452,1,0,0,0.8087,1,0.6582,0.4019,0.7823,-0.2188,78.73137,12.7733,0.2956
0.55,428,42800014,42855943,4.57384,492.724,478.707,466.747,0,0,0,-0.6237,13,0.8688,0.4019,0.7823,0.3671,78.73137,12.7733,0.2956
0.55,428,42800014,42850479,5.18488,443.982,429.129,454.042,0,0,0,-0.9378,6,-0.5797,-0.1462,-1.7926,-0.3499,78.73137,12.7733,0.2956
0.55,428,42800014,42855381,4.57384,410.498,415.57,414.195,0,0,0,0.5464,2,-1.2339,-1.5638,-0.1462,-1.9845,78.73137,12.7733,0.2956
0.55,428,42800014,42855940,4.57384,553.267,569.02,612.246,0,0,0,0.3318,6,-0.5238,-0.4197,0.7823,-0.8175,78.73137,12.7733,0.2956
0.55,428,42800014,42850034,4.57384,428.381,449.621,438.916,0,0,0,0.4173,9,-0.5238,-0.9888,0.7823,-0.8486,78.73137,12.7733,0.2956
0.55,428,42800014,42851789,4.57384,596.404,608.845,582.235,0,0,0,1.0337,-99,-99,-99,-0.1462,-99,78.73137,12.7733,0.2956
0.55,428,42800014,42851153,4.74394,506.823,390.034,497.475,1,0,0,-1.2062,0,-0.5238,0.4019,-1.7669,0.1623,78.73137,12.7733,0.2956
0.55,428,42800014,42856889,4.57384,415.875,476.109,454.367,0,0,0,-0.0906,2,0.0556,-0.1535,-0.1462,-0.8175,78.73137,12.7733,0.2956
0.55,428,42800014,42853258,4.74394,537.651,633.189,565.77,1,0,0,-1.1311,8,-0.7205,-0.5064,-0.1462,-1.274,78.73137,12.7733,0.2956
0.55,428,42800014,42855765,4.74394,580.306,452.141,522.767,1,0,0,1.1405,10,-0.5238,0.4019,-0.2907,1.3507,78.73137,12.7733,0.2956
0.55,428,42800014,42855497,4.57384,489.399,510.325,484.535,0,0,0,-0.3047,4,-0.5238,-0.2763,-0.1462,0.8318,78.73137,12.7733,0.2956
0.55,428,42800014,42856579,4.57384,494.943,558.733,472.587,0,0,0,-0.8125,7,-0.0091,0.2834,-0.1462,0.5549,78.73137,12.7733,0.2956
