0.141,76,7600008,7659766,269.69521,286.567,304.7,376.844,0,0,0,-3.7706,-99,-99,-99,-99,-99,4028.48609,-99,-99
0.141,76,7600008,7664398,288.71894,413.133,398.535,391.258,1,0,0,-1.1579,0,-99,-99,-99,-99,4028.48609,-99,-99
0.141,76,7600008,7663687,269.69521,308.528,381.737,337.71,0,-99,-99,-99,1,-99,-99,-99,-99,4028.48609,-99,-99
0.141,76,7600008,7651293,269.69521,386.897,408.165,340.321,0,-99,-99,-99,1,-99,-99,-99,-99,4028.48609,-99,-99
0.141,76,7600008,7654917,288.71894,375.844,405.821,365.687,1,0,0,-1.9134,-99,-99,-99,-99,-99,4028.48609,-99,-99
0.141,76,7600008,7664558,386.28856,258.845,295.812,336.814,1,0,0,0.6431,0,-0.9167,-0.1985,-0.7294,-0.7339,4028.48609,-99,-99
0.141,76,7600008,7657393,288.71894,377.565,386.049,463.864,1,0,0,-1.1348,1,-99,-99,-99,-99,4028.48609,-99,-99
0.141,76,7600008,7665487,288.71894,397.498,329.965,370.488,1,0,0,-2.3571,1,-99,-99,-99,-99,4028.48609,-99,-99
0.141,76,7600008,7650728,269.69521,349.843,348.588,343.617,0,0,0,0.0939,13,-99,-1.0699,-0.2907,-99,4028.48609,-99,-99
0.141,76,7600008,7650558,269.69521,343.174,343.766,329.634,0,-99,-99,-1.183,4,-0.5238,0.4019,-99,0.4619,4028.48609,-99,-99
0.141,76,7600008,7663818,269.69521,395.011,387.479,432.852,0,0,0,-1.6509,1,-99,-1.5638,-99,-99,4028.48609,-99,-99
0.141,76,7600009,7660257,264.42218,357.868,336.928,284.597,1,0,0,-2.5229,1,-99,-99,-99,-99,3973.90674,20.5,-1.4212
0.141,76,7600009,7662352,280.37549,404.322,391.957,408.243,0,0,0,-1.3538,2,-2.184,-1.5638,0.7823,-0.512,3973.90674,20.5,-1.4212
0.141,76,7600009,7651170,231.88127,460.669,509.607,538.822,0,0,0,-1.3502,-99,-99,-99,-0.2907,-99,3973.90674,20.5,-1.4212
0.141,76,7600009,7655082,231.88127,356.713,449.004,472.94,0,0,0,-0.6575,11,0.1867,0.6741,0.7823,1.2014,3973.90674,20.5,-1.4212
0.141,76,7600009,7667317,230.41428,370.463,345.207,344.778,1,0,0,-1.5814,3,-99,-99,-99,-99,3973.90674,20.5,-1.4212
0.141,76,7600009,7651702,230.41428,398.838,494.003,501.845,1,0,0,-1.9227,7,-99,-99,-0.1462,-99,3973.90674,20.5,-1.4212
0.141,76,7600009,7657163,230.41428,350.077,371.564,444.05,1,0,0,-1.0495,9,-99,-99,-1.4454,-99,3973.90674,20.5,-1.4212
0.141,76,7600009,7661144,231.88127,266.963,304.397,341.907,0,0,0,-1.6512,7,0.6582,0.7528,-0.2907,0.3568,3973.90674,20.5,-1.4212
0.141,76,7600009,7657803,230.41428,390.926,462.016,492.314,1,0,0,-2.0162,12,-99,0.1353,-0.2907,0.1308,3973.90674,20.5,-1.4212
0.141,76,7600009,7657445,231.88127,400.05,470.209,433.337,0,0,0,-0.8867,-99,-99,-99,-99,-99,3973.90674,20.5,-1.4212
0.141,76,7600009,7650825,264.42218,362.898,409.024,385.491,1,0,0,0.411,-99,-99,-99,-0.1462,-99,3973.90674,20.5,-1.4212
0.141,76,7600009,7657554,264.42218,220.964,223.472,281.498,1,0,0,-2.5718,1,-0.5516,-0.4531,-99,-0.7996,3973.90674,20.5,-1.4212
0.141,76,7600009,7665392,264.42218,251.375,263.364,286.1,1,0,0,-1.413,1,-99,-99,-99,-99,3973.90674,20.5,-1.4212
0.141,76,7600009,7664772,231.88127,389.74,446.742,444.508,0,-99,-99,-1.5987,11,-99,-99,0.7823,-99,3973.90674,20.5,-1.4212
0.141,76,7600009,7660822,231.88127,372.846,334.981,341.235,0,0,0,-1.2766,-99,-99,-99,-99,-99,3973.90674,20.5,-1.4212
0.141,76,7600010,7662643,281.05524,368.867,324.742,327.632,1,0,0,-1.0475,-99,-99,0.2323,-99,-0.6216,1761.10787,14.4737,0.4591
0.141,76,7600010,7662864,285.076,312.727,324.478,225.985,1,0,0,-1.3903,4,-99,-0.2083,-99,-0.7339,1761.10787,14.4737,0.4591
0.141,76,7600010,7665111,281.05524,191.746,203.415,253.479,1,0,0,-2.1363,0,-99,-99,-99,-99,1761.10787,14.4737,0.4591
0.141,76,7600010,7651329,285.076,247.901,292.805,266.912,1,0,0,-1.1015,1,-99,-99,-99,-99,1761.10787,14.4737,0.4591
0.141,76,7600010,7660952,281.05524,169.459,229.046,153.626,1,0,0,-1.3931,0,-99,-99,-99,-99,1761.10787,14.4737,0.4591
0.141,76,7600010,7652396,285.076,373.435,349.674,388.874,1,0,0,-2.757,1,-99,-99,-99,-99,1761.10787,14.4737,0.4591
0.141,76,7600011,7664828,451.19661,391.432,462.915,475.866,0,0,0,-2.3461,9,-0.6168,0.4019,-1.1928,0.8163,8779.82738,26.3556,-0.3123
0.141,76,7600011,7656912,519.26709,326.835,252.474,334.33,1,0,0,-1.7914,-99,-99,-99,0.7823,-99,8779.82738,26.3556,-0.3123
0.141,76,7600011,7650673,451.19661,400.701,320.791,319.746,0,0,0,-1.3064,0,-2.184,0.4019,0.7823,-1.9845,8779.82738,26.3556,-0.3123
0.141,76,7600011,7659012,519.26709,353.178,321.412,356.506,1,0,0,-1.9188,1,-99,0.4019,-99,-99,8779.82738,26.3556,-0.3123
0.141,76,7600011,7661204,519.26709,262.444,218.165,275.465,1,0,0,-3.8754,0,-2.184,-1.0248,0.7823,-0.6095,8779.82738,26.3556,-0.3123
0.141,76,7600011,7661115,496.88304,380.487,331.22,396.89,1,0,0,-1.7511,5,-2.184,0.4019,-1.4454,0.3558,8779.82738,26.3556,-0.3123
0.141,76,7600011,7654842,496.88304,472.613,411.124,495.501,1,0,0,-2.5151,0,-2.184,0.4019,0.7823,0.8318,8779.82738,26.3556,-0.3123
0.141,76,7600011,7650377,451.19661,263.219,281.462,305.278,0,0,0,-3.4585,0,-2.184,-0.7055,0.7823,-1.8087,8779.82738,26.3556,-0.3123
0.141,76,7600011,7659480,524.77479,278.033,322.305,305.634,0,0,0,-3.4288,0,-2.184,1.0304,0.7823,0.8189,8779.82738,26.3556,-0.3123
0.141,76,7600011,7658563,451.19661,341.319,255.448,304.935,0,0,0,-2.6286,5,-0.5675,0.1025,-1.1625,-0.2188,8779.82738,26.3556,-0.3123
0.141,76,7600011,7660120,519.26709,335.184,248.857,376.79,1,0,0,-2.3436,0,-2.184,0.4019,0.7823,-1.9845,8779.82738,26.3556,-0.3123
0.141,76,7600011,7653703,496.88304,312.565,345.457,329.91,1,0,0,-3.6101,5,0.1046,-0.1624,-1.5082,-0.2188,8779.82738,26.3556,-0.3123
0.141,76,7600011,7654791,451.19661,321.376,309.329,413.975,0,0,0,-2.9204,5,-0.0768,0.0254,-0.1462,-0.1514,8779.82738,26.3556,-0.3123
0.141,76,7600011,7660637,451.19661,308.957,300.68,334.459,0,0,0,-1.5855,0,-0.7292,-0.4101,-0.7294,-0.9759,8779.82738,26.3556,-0.3123
0.141,76,7600011,7664521,519.26709,289.065,251.953,290.326,1,0,0,-5.1701,-99,-99,-99,-99,-99,8779.82738,26.3556,-0.3123
0.141,76,7600011,7656593,496.88304,319.423,388.348,360.549,1,0,0,-0.5523,4,0.2334,-0.1585,-0.1462,1.3507,8779.82738,26.3556,-0.3123
0.141,76,7600011,7657478,524.77479,241.742,300.111,419.849,0,0,0,-2.878,9,-99,-99,0.7823,-99,8779.82738,26.3556,-0.3123
0.141,76,7600011,7661924,496.88304,285.631,334.516,329.068,1,0,0,-1.1179,0,-99,-99,0.7823,-99,8779.82738,26.3556,-0.3123
0.141,76,7600012,7659392,68.10167,379.93,460.481,449.937,0,0,0,-1.4158,0,-2.184,-1.0699,0.7823,0.057,1032.53471,24.6842,0.1031
0.141,76,7600012,7664424,68.10167,245.876,320.803,316.103,0,0,0,-2.7957,0,-2.184,-1.5638,0.7823,-1.9647,1032.53471,24.6842,0.1031
0.141,76,7600012,7660866,68.10167,372.313,420.469,404.648,0,0,0,-3.6863,0,0.6582,0.8085,-99,-0.6557,1032.53471,24.6842,0.1031
0.141,76,7600012,7666476,71.71297,321.616,430.143,431.588,1,0,0,-0.7758,1,0.6582,-1.5638,0.7823,0.3128,1032.53471,24.6842,0.1031
0.141,76,7600012,7652096,68.10167,344.764,363.434,427.204,0,0,0,-1.2096,11,0.03,0.1243,0.7823,-0.2188,1032.53471,24.6842,0.1031
0.141,76,7600012,7655794,71.71297,302.676,290.349,335.298,1,0,0,-1.3898,0,-2.184,-1.5638,0.7823,-1.9845,1032.53471,24.6842,0.1031
0.141,76,7600012,7664719,71.71297,525.234,553.843,570.686,1,0,0,-1.4015,13,-0.3635,-0.4635,-1.4721,-1.274,1032.53471,24.6842,0.1031
0.141,76,7600012,7654685,68.10167,399.329,357.113,450.776,0,0,0,-2.1812,6,-2.184,-1.5638,0.7823,0.6916,1032.53471,24.6842,0.1031
0.141,76,7600012,7656368,68.10167,334.53,402.529,364.174,0,0,0,-3.4206,6,0.3263,1.5078,0.7823,-0.6843,1032.53471,24.6842,0.1031
0.141,76,7600012,7663436,71.71297,476.856,462.938,507.023,1,0,0,0.0537,7,0.0644,0.4019,0.7823,-0.3855,1032.53471,24.6842,0.1031
0.141,76,7600012,7666490,71.71297,419.638,525.111,594.778,1,0,0,-1.2901,7,1.4257,-1.5638,0.7823,0.8318,1032.53471,24.6842,0.1031
0.141,76,7600012,7663427,71.71297,501.389,454.821,482.908,1,0,0,-4.1554,2,-2.184,0.4019,0.7823,-1.9845,1032.53471,24.6842,0.1031
0.141,76,7600012,7661122,68.10167,237.175,311.692,315.168,0,0,0,-3.075,0,-99,-99,-99,-99,1032.53471,24.6842,0.1031
0.141,76,7600012,7656518,71.71297,482.914,474.087,464.201,1,0,0,-1.1029,9,-0.9541,-0.1799,0.7823,0.6916,1032.53471,24.6842,0.1031
0.141,76,7600012,7659493,68.10167,412.557,414.408,474.713,0,0,0,-1.9962,0,-0.1558,-1.5638,-0.8233,0.2043,1032.53471,24.6842,0.1031
0.141,76,7600012,7664073,71.71297,407.553,459.66,420.81,1,0,0,-0.9877,14,0.6582,1.5321,-1.5346,0.974,1032.53471,24.6842,0.1031
0.141,76,7600013,7663405,92.52474,374.956,458.121,401.202,0,0,0,0.009,1,-2.184,-0.9888,-99,-0.7815,1430.91617,18.7273,0.6024
0.141,76,7600013,7663502,82.54419,432.056,461.881,437.034,1,0,0,-0.6977,0,0.6582,-1.5638,-99,-1.9845,1430.91617,18.7273,0.6024
0.141,76,7600013,7656330,82.54419,399.31,410.416,532.261,1,0,0,-1.8173,13,0.0556,-0.6368,0.7823,-0.8175,1430.91617,18.7273,0.6024
0.141,76,7600013,7662180,92.52474,492.668,446.011,480.002,0,0,0,-0.3289,11,-0.5238,-0.4452,-99,-0.2188,1430.91617,18.7273,0.6024
0.141,76,7600013,7653084,92.52474,333.157,376.337,402.566,0,0,0,-1.3269,13,-0.5191,0.3029,0.7823,0.3128,1430.91617,18.7273,0.6024
0.141,76,7600013,7652851,92.52474,368.645,424.078,404.708,0,0,0,-0.5417,0,-99,-0.4452,-0.1462,2.402,1430.91617,18.7273,0.6024
0.141,76,7600013,7656876,82.54419,385.777,427.814,408.29,1,0,0,-0.955,7,0.6582,1.2152,-0.2907,1.2897,1430.91617,18.7273,0.6024
0.141,76,7600013,7662165,82.54419,408.301,404.678,466.129,1,0,0,-1.4236,11,-99,-1.0699,-99,0.5011,1430.91617,18.7273,0.6024
0.141,76,7600013,7666106,82.54419,495.466,486.009,571.463,1,0,0,-0.8107,11,-0.7708,0.4019,-0.1462,-0.7166,1430.91617,18.7273,0.6024
0.141,76,7600013,7665010,92.52474,363.916,413.478,408.917,0,0,0,-0.1815,14,0.0724,1.2152,-2.07,1.6107,1430.91617,18.7273,0.6024
0.141,76,7600013,7666206,82.54419,556.348,539.096,552.202,1,0,0,-0.8829,9,1.4851,0.9466,-1.8016,2.402,1430.91617,18.7273,0.6024
0.141,76,7600013,7650528,92.52474,447.604,375.802,356.958,0,0,0,-1.7762,4,-2.184,-0.7357,-3.8591,-0.9555,1430.91617,18.7273,0.6024
0.141,76,7600013,7656751,82.54419,351.838,338.697,372.513,1,0,0,0.2457,0,-0.5238,0.1025,-99,-1.9845,1430.91617,18.7273,0.6024
0.141,76,7600013,7652687,82.54419,407.932,438.35,373.141,1,0,0,-1.2312,6,-0.5238,0.4019,0.7823,0.8318,1430.91617,18.7273,0.6024
0.141,76,7600013,7659485,92.52474,356.434,369.531,401.889,0,0,0,-1.4241,8,-2.184,-0.7055,0.7823,1.7866,1430.91617,18.7273,0.6024
0.141,76,7600013,7665317,82.54419,350.141,274.839,323.424,1,0,0,-1.1158,6,0.2334,0.0285,-99,0.8318,1430.91617,18.7273,0.6024
0.141,76,7600013,7666175,92.52474,495.447,569.308,509.821,0,0,0,-2.2664,13,-0.2246,-0.6251,0.7823,0.2195,1430.91617,18.7273,0.6024
0.141,76,7600014,7665243,251.12956,276.778,276.281,318.17,0,0,0,-2.711,3,-99,-99,-99,-99,1344.29418,45.3333,0.7566
0.141,76,7600014,7656290,245.87481,236.086,226.2,305.768,1,0,0,-2.7203,3,-99,-0.6815,-99,-99,1344.29418,45.3333,0.7566
0.141,76,7600014,7662930,251.12956,306.511,296.439,333.311,1,0,0,-2.3308,0,-1.3593,-0.3427,-99,0.7903,1344.29418,45.3333,0.7566
0.141,76,7600014,7663568,245.87481,229.922,266.518,291.987,0,-99,-99,-4.321,1,-99,-0.9559,-99,-99,1344.29418,45.3333,0.7566
0.141,76,7600014,7666917,245.87481,342.872,267.484,298.006,1,0,1,-2.2487,0,-2.1987,-0.4197,-99,-1.9845,1344.29418,45.3333,0.7566
0.141,76,7600014,7660873,245.87481,190.534,276.446,197.244,1,0,0,-3.088,0,-2.184,2.3166,0.7823,0.8318,1344.29418,45.3333,0.7566
0.141,76,7600015,7657219,480.26178,326.575,446.623,335.729,0,0,0,-1.0167,2,-99,0.0285,-99,-1.9845,3813.69495,42.3871,0.5886
0.141,76,7600015,7660679,552.38508,397.292,493.588,504.771,0,0,0,-3.0144,11,-99,0.4019,-99,-99,3813.69495,42.3871,0.5886
0.141,76,7600015,7664449,475.36061,341.587,314.407,320.404,1,0,0,-3.2699,7,-99,-1.5169,-99,0.7707,3813.69495,42.3871,0.5886
0.141,76,7600015,7651461,480.26178,332.672,415.412,417.972,0,0,0,-1.1825,12,1.1935,1.8104,-0.2907,0.8318,3813.69495,42.3871,0.5886
0.141,76,7600015,7661462,475.36061,421.953,409.405,551.489,1,0,0,-0.8458,2,0.3727,-1.5638,-99,2.402,3813.69495,42.3871,0.5886
