0.45,643,64300023,64360916,435.08704,408.698,363.692,509.713,1,0,0,0.1174,11,0.599,1.1945,-2.07,-0.8175,9952.49941,17.802,2.9595
0.45,643,64300023,64372274,403.54555,484.755,466.503,467.692,0,0,0,0.7774,1,0.2905,0.7127,-1.4093,0.1035,9952.49941,17.802,2.9595
0.45,643,64300023,64354211,412.22677,464.831,558.091,546.532,0,0,0,0.0616,9,-0.5797,-1.5638,-0.6725,-0.2188,9952.49941,17.802,2.9595
0.45,643,64300023,64353965,412.22677,482.245,581.668,469.63,0,0,0,-0.9786,7,0.1489,-1.5638,-0.7703,-1.0795,9952.49941,17.802,2.9595
0.45,643,64300023,64376372,412.22677,618.293,737.189,659.863,0,0,0,0.6289,4,-1.1719,-1.0248,0.7823,-1.9845,9952.49941,17.802,2.9595
0.45,643,64300023,64371422,435.08704,417.542,449.128,481.26,1,0,0,0.0375,18,0.4209,0.3905,-1.5436,0.4911,9952.49941,17.802,2.9595
0.45,643,64300023,64351059,412.22677,425.435,494.491,431.964,0,0,0,0.3257,5,0.6582,1.0704,-0.1462,-0.0525,9952.49941,17.802,2.9595
0.45,643,64300023,64362455,412.22677,488.04,448.269,472.278,0,0,0,0.9656,16,0.697,-99,-99,-0.1823,9952.49941,17.802,2.9595
0.45,643,64300023,64372836,435.08704,483.684,491.501,480.214,1,0,0,0.6333,0,-0.5942,0.4019,-99,-1.274,9952.49941,17.802,2.9595
0.45,643,64300023,64351798,412.22677,540.872,633.159,499.379,0,0,0,1.0425,9,0.1367,1.2567,-99,0.4474,9952.49941,17.802,2.9595
0.45,643,64300023,64378657,412.22677,497.208,461.992,496.127,0,0,0,1.0621,12,0.4209,1.2318,-1.7316,-0.6557,9952.49941,17.802,2.9595
0.45,643,64300023,64377884,412.22677,536.626,566.516,592.873,0,0,0,1.3743,16,2.3154,0.4019,0.7823,0.8163,9952.49941,17.802,2.9595
0.45,643,64300023,64353845,403.54555,304.152,367.22,386.563,0,0,0,0.2942,18,-0.2295,1.8529,-99,0.1734,9952.49941,17.802,2.9595
0.45,643,64300023,64355945,435.08704,396.652,410.456,430.587,1,0,0,-0.8829,2,0.81,1.7214,-2.07,1.4581,9952.49941,17.802,2.9595
0.45,643,64300023,64359346,412.22677,483.005,515.617,530.373,0,0,0,1.2811,13,0.6582,-0.4197,-99,-0.8175,9952.49941,17.802,2.9595
0.45,643,64300023,64364009,435.08704,539.428,501.239,524.459,1,0,0,0.8995,7,0.6582,2.3166,0.7823,0.6916,9952.49941,17.802,2.9595
0.45,643,64300023,64355741,403.54555,423.722,356.345,387.76,1,0,0,0.6211,13,-99,2.3166,-0.6725,0.8318,9952.49941,17.802,2.9595
0.45,643,64300023,64363419,435.08704,552.462,499.524,579.882,1,0,0,-0.4236,0,0.0254,0.4134,-1.1318,0.0115,9952.49941,17.802,2.9595
0.45,643,64300023,64367624,412.22677,476.227,466.745,497.237,0,0,0,0.776,0,0.0977,-0.2285,-1.0457,1.0158,9952.49941,17.802,2.9595
0.45,643,64300023,64361197,412.22677,532.127,507.247,496.503,0,0,0,0.1804,6,-0.5238,-1.5638,0.7823,-0.3855,9952.49941,17.802,2.9595
0.45,643,64300023,64365115,435.08704,479.957,460.047,495.929,1,0,0,1.2251,18,0.6582,2.3166,-0.1462,-0.5754,9952.49941,17.802,2.9595
0.45,643,64300023,64369548,412.22677,479.859,540.943,488.018,0,0,0,0.5076,9,0.6582,0.1353,-0.2907,2.402,9952.49941,17.802,2.9595
