0.591,620,62000004,62053569,45.6754,606.365,575.233,544.372,0,0,0,1.4515,8,-2.184,-0.5552,-0.2907,-0.9759,744.79109,20.5128,0.1
0.591,620,62000004,62054408,45.71015,549.158,526.361,598.599,1,0,0,0.7245,5,-0.6655,0.0329,0.7823,-1.9845,744.79109,20.5128,0.1
0.591,620,62000005,62059334,3.48194,294.685,360.204,280.197,1,0,0,-1.5492,9,0.6582,-0.6838,-99,-0.4156,29.47787,5.3175,0.2956
0.591,620,62000005,62050860,2.76726,561.942,459.417,542.879,0,0,0,0.1154,0,0.6582,0.4019,0.7823,-0.2188,29.47787,5.3175,0.2956
0.591,620,62000005,62054931,3.48194,476.779,388.401,443.267,1,0,0,-1.1894,18,0.6582,0.4019,0.7823,1.1434,29.47787,5.3175,0.2956
0.591,620,62000005,62053578,3.00545,600.243,576.908,563.827,1,0,0,-1.0755,4,-0.3635,-1.0699,-99,-0.5754,29.47787,5.3175,0.2956
0.591,620,62000005,62051573,2.76726,578.724,548.057,613.062,0,0,0,-1.2936,11,-99,0.4019,0.7823,0.8318,29.47787,5.3175,0.2956
0.591,620,62000005,62055763,3.48194,363.731,375.961,300.733,0,0,0,-0.9856,0,-99,-99,0.7823,-0.7339,29.47787,5.3175,0.2956
0.591,620,62000005,62052797,3.48194,401.353,479.663,386.372,0,0,0,-1.3735,9,-1.1968,-0.9888,-99,-0.3855,29.47787,5.3175,0.2956
0.591,620,62000005,62053884,3.00545,548.309,574.767,589.714,1,0,0,-1.0945,0,-2.184,-0.7357,-0.2907,0.6916,29.47787,5.3175,0.2956
0.591,620,62000005,62055997,3.48194,341.543,385.733,412.483,1,0,1,-0.5381,1,-0.2246,1.4241,0.7823,-1.9845,29.47787,5.3175,0.2956
0.591,620,62000005,62053517,3.00545,604.772,539.287,581.208,1,0,0,1.1644,2,-0.8071,-1.0699,0.7823,-1.9845,29.47787,5.3175,0.2956
0.591,620,62000006,62056379,37.70397,389.076,352.828,364.139,1,0,0,-0.7564,18,0.6582,0.4019,-99,-99,656.59697,12.1078,2.1861
0.591,620,62000006,62051008,32.3304,367.11,403.242,413.728,0,0,1,-2.1944,-99,-99,-99,-99,-99,656.59697,12.1078,2.1861
0.591,620,62000006,62059800,32.3304,305.853,305.16,395.754,0,0,0,-1.5865,4,0.5727,-0.7055,-1.1928,-0.9759,656.59697,12.1078,2.1861
0.591,620,62000006,62050419,37.70397,389.508,288.413,339.553,1,0,0,-1.4947,0,1.5306,-0.2375,-1.5082,-0.0525,656.59697,12.1078,2.1861
0.591,620,62000006,62050985,37.70397,435.716,405.207,485.656,1,-99,-99,-99,-99,-99,-99,-99,-99,656.59697,12.1078,2.1861
0.591,620,62000006,62056739,32.3304,335.868,374.963,305.554,0,0,0,0.0994,0,-99,-99,-99,-99,656.59697,12.1078,2.1861
0.591,620,62000006,62058555,32.3304,303.579,316.076,294.021,0,1,0,-0.0477,2,0.6582,0.4019,-99,0.8318,656.59697,12.1078,2.1861
0.591,620,62000006,62052208,32.3304,398.693,377.651,372.396,0,0,1,-0.0906,1,-99,-99,0.7823,-99,656.59697,12.1078,2.1861
0.591,620,62000006,62053943,37.70397,316.792,229.834,326.843,1,-99,-99,0.1723,18,-0.4493,1.0608,-99,-0.2188,656.59697,12.1078,2.1861
0.591,620,62000006,62057821,37.70397,343.133,239.268,365.809,1,1,0,0.0103,0,-0.0182,-0.4635,-1.5082,-0.3855,656.59697,12.1078,2.1861
0.591,620,62000006,62054800,37.70397,303.223,300.344,320.546,1,0,0,0.0022,0,0.6929,0.0329,-1.5436,0.8318,656.59697,12.1078,2.1861
0.591,620,62000006,62051713,37.70397,529.973,476.691,577.102,1,0,0,-0.4773,0,0.6582,0.4019,0.7823,0.8318,656.59697,12.1078,2.1861
0.591,620,62000006,62053822,32.3304,572.085,602.58,600.969,0,0,0,-0.3422,9,0.4774,0.3474,0.7823,-0.2188,656.59697,12.1078,2.1861
0.591,620,62000006,62058224,32.3304,488.572,469.16,461.415,0,0,0,0.3838,-99,-99,-99,-99,-99,656.59697,12.1078,2.1861
0.591,620,62000006,62055074,37.70397,354.331,375.073,426.177,1,0,0,-1.2788,6,0.4774,0.4019,0.7823,-1.274,656.59697,12.1078,2.1861
0.591,620,62000006,62058467,37.70397,436.4,377.172,445.202,1,0,0,-0.2158,10,-0.2246,1.2224,0.7823,0.3276,656.59697,12.1078,2.1861
0.591,620,62000006,62057127,37.70397,380.836,392.675,339.029,1,0,0,-1.2824,-99,0.4316,-99,0.7823,-0.0525,656.59697,12.1078,2.1861
0.591,620,62000006,62051741,32.3304,458.481,450.363,462.416,0,0,0,-0.9115,-99,-99,-99,-99,-99,656.59697,12.1078,2.1861
0.591,620,62000006,62060651,32.3304,480.545,447.45,472.177,0,0,0,-0.9215,6,0.6582,-0.6942,-2.5101,0.1623,656.59697,12.1078,2.1861
0.591,620,62000006,62051191,37.70397,300.606,277.244,337.21,1,-99,-99,0.5549,12,-99,0.4019,0.7823,0.8318,656.59697,12.1078,2.1861
0.591,620,62000006,62053450,37.70397,478.976,412.9,570.092,1,0,1,1.3938,0,-99,-99,-99,-99,656.59697,12.1078,2.1861
0.591,620,62000007,62059145,20.77561,524.71,602.355,551.355,0,0,0,1.1814,6,-0.3947,0.2708,0.7823,-0.1514,666.32959,11.0874,-0.4526
0.591,620,62000007,62056832,20.77561,576.429,603.263,559.681,0,0,0,0.7658,12,2.3154,-0.6608,-0.2907,0.8318,666.32959,11.0874,-0.4526
0.591,620,62000007,62050371,28.22299,564.341,490.314,592.253,1,0,0,0.9577,14,0.3638,1.7245,0.7823,-0.0055,666.32959,11.0874,-0.4526
0.591,620,62000007,62055985,38.21542,555.563,602.609,586.816,1,0,0,0.889,9,0.9256,-1.0248,0.7823,-0.5754,666.32959,11.0874,-0.4526
0.591,620,62000007,62053251,38.21542,359.559,352.519,368.085,1,0,0,1.4857,2,-2.184,-1.5638,0.7823,-1.9845,666.32959,11.0874,-0.4526
0.591,620,62000007,62053200,38.21542,482.111,459.583,580.678,1,0,0,0.6906,0,-0.8192,-1.5638,0.7823,-1.9845,666.32959,11.0874,-0.4526
0.591,620,62000007,62055544,20.77561,587.427,599.167,635.286,0,0,0,0.8353,6,-1.3795,-0.7357,-99,0.2043,666.32959,11.0874,-0.4526
0.591,620,62000007,62060450,28.22299,649.228,616.767,617.897,1,0,0,-0.8395,0,2.3154,-1.5638,0.7823,-0.9555,666.32959,11.0874,-0.4526
0.591,620,62000007,62058889,28.22299,667.245,599.093,655.465,1,0,0,1.3896,2,-1.2227,-0.7055,0.7823,-0.0228,666.32959,11.0874,-0.4526
0.591,620,62000007,62053343,20.77561,504.548,618.251,567.086,0,0,0,1.1455,0,-1.064,-1.5638,0.7823,-1.274,666.32959,11.0874,-0.4526
0.591,620,62000007,62056888,28.22299,649.863,558.505,569.357,1,0,0,0.3358,14,0.3312,-0.7357,0.7823,0.5011,666.32959,11.0874,-0.4526
0.591,620,62000007,62054023,38.89574,413.009,398.181,350.488,0,0,0,0.4722,1,1.0431,1.2567,0.7823,-0.7339,666.32959,11.0874,-0.4526
0.591,620,62000007,62054218,28.22299,549.558,524.287,521.343,1,0,0,1.2969,0,-0.5238,-0.6368,0.7823,-0.2188,666.32959,11.0874,-0.4526
0.591,620,62000007,62060013,20.77561,523.804,538.618,567.863,0,0,0,0.4078,0,-1.0556,-1.5638,0.7823,-0.8858,666.32959,11.0874,-0.4526
0.591,620,62000007,62060896,28.22299,425.479,436.407,341.468,1,1,0,0.7354,9,1.67,0.8226,0.7823,0.193,666.32959,11.0874,-0.4526
0.591,620,62000007,62054747,20.77561,481.066,517.241,525.372,0,0,0,1.2377,12,-0.389,1.8104,0.7823,0.8318,666.32959,11.0874,-0.4526
0.591,620,62000007,62051980,20.77561,561.446,576.332,564.669,0,0,0,0.8417,12,0.1069,0.3474,-99,0.3964,666.32959,11.0874,-0.4526
0.591,620,62000007,62058476,38.89574,277.122,365.574,324.989,0,1,0,-1.6393,11,-2.184,-0.7055,-0.7703,-0.3855,666.32959,11.0874,-0.4526
0.591,620,62000007,62054671,20.77561,598.744,596.493,602.034,0,0,0,0.9751,7,-0.4039,-0.7055,0.7823,1.4623,666.32959,11.0874,-0.4526
0.591,620,62000007,62052811,28.22299,631.826,560.668,626.659,1,0,0,0.7412,4,-0.2246,-0.1799,0.7823,-0.3855,666.32959,11.0874,-0.4526
0.591,620,62000007,62050374,28.22299,521.642,548.984,491.507,1,0,0,0.2794,9,0.6582,-1.5638,0.7823,0.6916,666.32959,11.0874,-0.4526
0.591,620,62000007,62051210,20.77561,651.205,595.153,642.08,0,0,0,0.6219,0,0.6582,-0.5064,0.7823,0.3964,666.32959,11.0874,-0.4526
0.591,620,62000007,62056206,28.22299,658.014,632.959,651.597,1,0,0,0.1394,5,-0.5329,-0.7055,-99,-1.274,666.32959,11.0874,-0.4526
0.591,620,62000007,62052254,20.77561,574.559,577.353,551.211,0,0,0,0.0641,7,-1.0203,-1.5638,0.7823,-0.7339,666.32959,11.0874,-0.4526
0.591,620,62000007,62056074,20.77561,527.253,518.847,555.914,0,0,0,1.0032,16,-0.0293,-1.5638,0.7823,2.402,666.32959,11.0874,-0.4526
0.591,620,62000008,62052228,18.43888,412.498,373.073,402.76,1,0,0,-1.2202,0,0.4774,0.4019,0.7823,0.8318,130.93433,6.6849,0.4292
0.591,620,62000008,62054778,15.29336,288.96,307.695,346.359,0,0,0,0.5593,6,-2.184,0.4019,0.7823,0.1935,130.93433,6.6849,0.4292
0.591,620,62000008,62051507,18.43888,602.838,480.849,579.813,1,0,0,-0.1676,12,0.9076,-1.5638,0.7823,1.3677,130.93433,6.6849,0.4292
0.591,620,62000008,62052704,15.29336,381.162,376.765,425.03,0,0,0,-99,12,-0.3635,-1.5638,-1.7669,-1.274,130.93433,6.6849,0.4292
0.591,620,62000008,62050443,18.43888,400.661,413.948,395.85,1,0,0,-1.7211,0,0.2334,-0.1585,-0.2907,0.8318,130.93433,6.6849,0.4292
0.591,620,62000008,62054886,15.29336,387.944,394.796,390.083,0,0,0,-1.5165,2,-0.5238,-1.5638,0.7823,0.6916,130.93433,6.6849,0.4292
0.591,620,62000008,62050641,18.43888,397.968,396.177,373.192,1,0,0,-0.7863,7,-0.5238,-1.5638,0.7823,-1.9845,130.93433,6.6849,0.4292
0.591,620,62000008,62053329,18.43888,372.705,328.325,390.369,1,0,0,0.4713,0,0.6582,0.4019,0.7823,-0.2188,130.93433,6.6849,0.4292
0.591,620,62000008,62052992,15.29336,406.838,457.235,426.139,0,0,0,-1.4898,0,0.0081,-1.5638,0.7823,0.6916,130.93433,6.6849,0.4292
0.591,620,62000009,62059543,21.68695,565.254,550.009,572.024,0,0,0,-0.7479,8,-0.2246,-0.2375,0.7823,0.6916,600.97999,11.3861,0.8339
0.591,620,62000009,62055901,26.32486,604.323,544.211,598.282,1,0,0,1.2901,14,0.0977,0.7079,0.7823,2.402,600.97999,11.3861,0.8339
0.591,620,62000009,62060101,35.61256,365.721,364.144,418.415,1,0,0,-1.4554,0,0.4774,0.4019,0.7823,0.5549,600.97999,11.3861,0.8339
0.591,620,62000009,62052874,35.61256,400.493,435.064,409.077,1,0,0,-1.1297,9,-0.2246,-0.6359,0.7823,0.0115,600.97999,11.3861,0.8339
